epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
0,1749,,,,0.6000000238418579,0.0,0.7350568771362305,10.0,,,,
0,1799,,,,0.800000011920929,0.0,0.42079734802246094,0.0,,,,
0,1849,,,,1.0,1.0,0.20813961327075958,0.0,,,,
0,1899,,,,0.800000011920929,0.0,0.39154502749443054,2.0,,,,
0,1949,,,,0.8999999761581421,0.0,0.3537580668926239,1.0,,,,
0,1999,,,,0.800000011920929,0.0,0.5213524699211121,0.0,,,,
0,2049,,,,1.0,1.0,0.2648032009601593,2.0,,,,
0,2099,,,,0.8999999761581421,0.0,0.2995292544364929,7.0,,,,
0,2149,,,,1.0,1.0,0.08466313034296036,16.0,,,,
0,2199,,,,0.8999999761581421,0.0,0.27308085560798645,-1.0,,,,
0,2249,,,,0.699999988079071,0.0,0.4758942723274231,1.0,,,,
0,2299,,,,0.6000000238418579,0.0,0.6240940093994141,2.0,,,,
0,2349,,,,0.699999988079071,0.0,0.689849853515625,1.0,,,,
0,2399,,,,1.0,1.0,0.11524122953414917,0.0,,,,
0,2449,,,,1.0,1.0,0.20306405425071716,6.0,,,,
0,2499,,,,0.8999999761581421,0.0,0.31558507680892944,1.0,,,,
0,2549,,,,0.800000011920929,0.0,0.45506811141967773,6.0,,,,
0,2599,,,,0.6000000238418579,0.0,0.6232892274856567,4.0,,,,
0,2649,,,,0.6000000238418579,0.0,0.7825705409049988,2.0,,,,
0,2699,,,,0.8999999761581421,0.0,0.2550320029258728,1.0,,,,
0,2749,,,,1.0,1.0,0.23711588978767395,0.0,,,,
0,2799,,,,0.8999999761581421,0.0,0.2703297734260559,7.0,,,,
0,2849,,,,0.699999988079071,0.0,0.8559148907661438,5.0,,,,
0,2899,,,,0.800000011920929,0.0,0.45478519797325134,2.0,,,,
0,2949,,,,0.5,0.0,0.7066493034362793,1.0,,,,
0,2999,,,,0.699999988079071,0.0,0.6611424684524536,3.0,,,,
0,3049,,,,0.8999999761581421,0.0,0.31020158529281616,1.0,,,,
0,3099,,,,0.800000011920929,0.0,0.3148425221443176,2.0,,,,
0,3149,,,,0.6000000238418579,0.0,0.5513574481010437,2.0,,,,
0,3199,,,,0.699999988079071,0.0,0.4701598286628723,11.0,,,,
0,3249,,,,1.0,1.0,0.1683056354522705,0.0,,,,
0,3299,,,,1.0,1.0,0.2980304956436157,0.0,,,,
0,3349,,,,0.800000011920929,0.0,0.47603994607925415,0.0,,,,
0,3399,,,,0.8999999761581421,0.0,0.34132686257362366,9.0,,,,
0,3449,,,,0.8999999761581421,0.0,0.32557809352874756,1.0,,,,
0,3499,,,,0.5,0.0,0.7030972242355347,1.0,,,,
0,3549,,,,0.8999999761581421,0.0,0.3626745343208313,1.0,,,,
0,3599,,,,0.6000000238418579,0.0,0.6247138381004333,2.0,,,,
0,3649,,,,0.699999988079071,0.0,0.505965530872345,1.0,,,,
0,3699,,,,1.0,1.0,0.24340884387493134,0.0,,,,
0,3749,,,,0.8999999761581421,0.0,0.31036049127578735,1.0,,,,
0,3799,,,,0.699999988079071,0.0,0.592373251914978,3.0,,,,
0,3849,,,,0.8999999761581421,0.0,0.23685064911842346,1.0,,,,
0,3899,,,,1.0,1.0,0.18288733065128326,14.0,,,,
0,3949,,,,0.699999988079071,0.0,0.43075042963027954,5.0,,,,
0,3999,,,,0.699999988079071,0.0,0.40672627091407776,3.0,,,,
0,4049,,,,0.699999988079071,0.0,0.5183762907981873,3.0,,,,
0,4099,,,,0.800000011920929,0.0,0.40809544920921326,2.0,,,,
0,4149,,,,0.8999999761581421,0.0,0.35715794563293457,1.0,,,,
0,4199,,,,1.0,1.0,0.2039911299943924,0.0,,,,
0,4249,,,,0.4000000059604645,0.0,1.1891909837722778,3.0,,,,
0,4299,,,,0.8999999761581421,0.0,0.4085092544555664,3.0,,,,
0,4349,,,,0.699999988079071,0.0,0.511077880859375,5.0,,,,
0,4399,,,,0.800000011920929,0.0,0.4934004247188568,4.0,,,,
0,4449,,,,0.800000011920929,0.0,0.2706884443759918,2.0,,,,
0,4499,,,,0.8999999761581421,0.0,0.2633272111415863,1.0,,,,
0,4549,,,,0.699999988079071,0.0,0.5479219555854797,1.0,,,,
0,4599,,,,0.699999988079071,0.0,0.5789152383804321,1.0,,,,
0,4649,,,,0.800000011920929,0.0,0.5311654806137085,0.0,,,,
0,4699,,,,0.6000000238418579,0.0,0.5940418243408203,4.0,,,,
0,4749,,,,0.800000011920929,0.0,0.19333118200302124,2.0,,,,
0,4799,,,,1.0,1.0,0.15214693546295166,0.0,,,,
0,4849,,,,0.8999999761581421,0.0,0.24082712829113007,13.0,,,,
0,4899,,,,0.699999988079071,0.0,0.5344538688659668,3.0,,,,
0,4949,,,,0.6000000238418579,0.0,0.7364501953125,2.0,,,,
0,4999,,,,0.6000000238418579,0.0,0.5247350335121155,10.0,,,,
0,5049,,,,0.800000011920929,0.0,0.36494916677474976,2.0,,,,
0,5099,,,,0.8999999761581421,0.0,0.28474897146224976,1.0,,,,
0,5149,,,,0.8999999761581421,0.0,0.1954995095729828,1.0,,,,
0,5199,,,,0.800000011920929,0.0,0.38417941331863403,2.0,,,,
0,5249,,,,0.5,0.0,0.7107809782028198,7.0,,,,
0,5299,,,,0.8999999761581421,0.0,0.3337234556674957,1.0,,,,
0,5349,,,,0.699999988079071,0.0,1.0030491352081299,0.0,,,,
0,5399,,,,0.800000011920929,0.0,0.40032607316970825,2.0,,,,
0,5449,,,,0.699999988079071,0.0,0.570129930973053,1.0,,,,
0,5499,,,,0.8999999761581421,0.0,0.3873510956764221,1.0,,,,
0,5549,,,,0.6000000238418579,0.0,0.5183190107345581,4.0,,,,
0,5599,,,,0.800000011920929,0.0,0.35938405990600586,2.0,,,,
0,5649,,,,0.8999999761581421,0.0,0.30122798681259155,1.0,,,,
0,5699,,,,0.6000000238418579,0.0,0.7706629633903503,2.0,,,,
0,5749,,,,0.800000011920929,0.0,0.5029029846191406,8.0,,,,
0,5799,,,,0.8999999761581421,0.0,0.25461405515670776,3.0,,,,
0,5849,,,,0.6000000238418579,0.0,0.9064140319824219,2.0,,,,
0,5899,,,,0.5,0.0,0.6974421739578247,15.0,,,,
0,5949,,,,0.5,0.0,0.8027733564376831,1.0,,,,
0,5999,,,,0.8999999761581421,0.0,0.3196302354335785,3.0,,,,
0,6049,,,,0.6000000238418579,0.0,0.590756893157959,2.0,,,,
0,6099,,,,0.699999988079071,0.0,0.545390248298645,1.0,,,,
0,6149,,,,0.699999988079071,0.0,0.5047845840454102,3.0,,,,
0,6199,,,,0.699999988079071,0.0,0.45943087339401245,9.0,,,,
0,6249,,,,0.6000000238418579,0.0,0.5910735130310059,4.0,,,,
0,6299,,,,0.8999999761581421,0.0,0.3810867667198181,1.0,,,,
0,6349,,,,0.699999988079071,0.0,0.5086265802383423,3.0,,,,
0,6399,,,,0.5,0.0,1.0769140720367432,1.0,,,,
0,6449,,,,0.5,0.0,0.7639447450637817,3.0,,,,
0,6499,,,,1.0,1.0,0.26679450273513794,0.0,,,,
0,6549,,,,0.800000011920929,0.0,0.381375789642334,2.0,,,,
0,6599,,,,0.800000011920929,0.0,0.38649213314056396,0.0,,,,
0,6649,,,,0.800000011920929,0.0,0.4340418875217438,2.0,,,,
0,6699,,,,0.699999988079071,0.0,0.6098529696464539,7.0,,,,
0,6749,,,,1.0,1.0,0.21268756687641144,0.0,,,,
0,6799,,,,0.6000000238418579,0.0,0.5625196099281311,8.0,,,,
0,6849,,,,0.800000011920929,0.0,0.3539362847805023,0.0,,,,
0,6899,,,,0.6000000238418579,0.0,0.527614414691925,4.0,,,,
0,6949,,,,0.800000011920929,0.0,0.3542766869068146,2.0,,,,
0,6999,,,,0.800000011920929,0.0,0.6082599759101868,0.0,,,,
0,7049,,,,0.800000011920929,0.0,0.3560067415237427,2.0,,,,
0,7099,,,,1.0,1.0,0.10090905427932739,16.0,,,,
0,7149,,,,0.8999999761581421,0.0,0.2294771671295166,3.0,,,,
0,7199,,,,0.8999999761581421,0.0,0.2745005488395691,1.0,,,,
0,7249,,,,0.800000011920929,0.0,0.4702434539794922,2.0,,,,
0,7299,,,,0.5,0.0,0.7404473423957825,3.0,,,,
0,7349,,,,0.800000011920929,0.0,0.34195151925086975,2.0,,,,
0,7399,,,,0.6000000238418579,0.0,0.6483803987503052,2.0,,,,
0,7449,,,,0.8999999761581421,0.0,0.38644951581954956,1.0,,,,
0,7499,,,,1.0,1.0,0.22065511345863342,0.0,,,,
0,7549,,,,0.800000011920929,0.0,0.3103756904602051,2.0,,,,
0,7599,,,,0.5,0.0,0.7356523871421814,3.0,,,,
0,7649,,,,0.800000011920929,0.0,0.44885438680648804,0.0,,,,
0,7699,,,,0.699999988079071,0.0,0.4543081820011139,1.0,,,,
0,7749,,,,0.699999988079071,0.0,0.5777485966682434,1.0,,,,
0,7799,,,,1.0,1.0,0.18842169642448425,0.0,,,,
0,7849,,,,0.800000011920929,0.0,0.42809540033340454,2.0,,,,
0,7899,,,,0.8999999761581421,0.0,0.2772601842880249,1.0,,,,
0,7949,,,,0.800000011920929,0.0,0.42869696021080017,2.0,,,,
0,7999,,,,0.5,0.0,0.5562310218811035,3.0,,,,
0,7999,,,,,,,,0.8104544281959534,0.1835000067949295,0.4203144907951355,3.6659998893737793
1,8049,,,,0.800000011920929,0.0,0.48128175735473633,0.0,,,,
1,8099,,,,0.699999988079071,0.0,0.5814303159713745,1.0,,,,
1,8149,,,,0.5,0.0,0.6142760515213013,1.0,,,,
1,8199,,,,0.8999999761581421,0.0,0.3587783873081207,1.0,,,,
1,8249,,,,0.800000011920929,0.0,0.3762933611869812,8.0,,,,
1,8299,,,,0.4000000059604645,0.0,1.1968772411346436,2.0,,,,
1,8349,,,,0.5,0.0,0.90728360414505,1.0,,,,
1,8399,,,,0.8999999761581421,0.0,0.155995175242424,3.0,,,,
1,8449,,,,1.0,1.0,0.2216506451368332,0.0,,,,
1,8499,,,,0.699999988079071,0.0,0.6580580472946167,1.0,,,,
1,8549,,,,0.6000000238418579,0.0,0.7327979207038879,2.0,,,,
1,8599,,,,0.800000011920929,0.0,0.44040149450302124,0.0,,,,
1,8649,,,,0.699999988079071,0.0,0.4692234992980957,1.0,,,,
1,8699,,,,1.0,1.0,0.24132077395915985,0.0,,,,
1,8749,,,,1.0,1.0,0.21287968754768372,0.0,,,,
1,8799,,,,1.0,1.0,0.2848476469516754,0.0,,,,
1,8849,,,,0.800000011920929,0.0,0.4349965453147888,18.0,,,,
1,8899,,,,0.800000011920929,0.0,0.32969149947166443,2.0,,,,
1,8949,,,,0.8999999761581421,0.0,0.3178761899471283,1.0,,,,
1,8999,,,,0.30000001192092896,0.0,0.8513551950454712,1.0,,,,
1,9049,,,,0.800000011920929,0.0,0.5077786445617676,2.0,,,,
1,9099,,,,0.8999999761581421,0.0,0.26765331625938416,1.0,,,,
1,9149,,,,0.800000011920929,0.0,0.35588857531547546,-1.0,,,,
1,9199,,,,0.800000011920929,0.0,0.34313493967056274,6.0,,,,
1,9249,,,,0.699999988079071,0.0,0.6791109442710876,7.0,,,,
1,9299,,,,0.699999988079071,0.0,0.5300506353378296,1.0,,,,
1,9349,,,,0.800000011920929,0.0,0.2966647446155548,2.0,,,,
1,9399,,,,0.8999999761581421,0.0,0.5210369825363159,1.0,,,,
1,9449,,,,1.0,1.0,0.1655190885066986,0.0,,,,
1,9499,,,,0.800000011920929,0.0,0.5349663496017456,3.0,,,,
1,9549,,,,0.8999999761581421,0.0,0.3233257234096527,9.0,,,,
1,9599,,,,0.699999988079071,0.0,0.3994596600532532,3.0,,,,
1,9649,,,,0.699999988079071,0.0,0.7636155486106873,3.0,,,,
1,9699,,,,0.699999988079071,0.0,0.4556397497653961,3.0,,,,
1,9749,,,,0.8999999761581421,0.0,0.24114008247852325,15.0,,,,
1,9799,,,,0.699999988079071,0.0,0.5801483392715454,3.0,,,,
1,9849,,,,0.800000011920929,0.0,0.48293572664260864,2.0,,,,
1,9899,,,,1.0,1.0,0.23154763877391815,0.0,,,,
1,9949,,,,0.800000011920929,0.0,0.3493380546569824,0.0,,,,
1,9999,,,,0.5,0.0,0.9046717882156372,3.0,,,,
1,10049,,,,0.699999988079071,0.0,0.5448354482650757,0.0,,,,
1,10099,,,,1.0,1.0,0.18201759457588196,8.0,,,,
1,10149,,,,1.0,1.0,0.19408836960792542,0.0,,,,
1,10199,,,,0.8999999761581421,0.0,0.21209797263145447,7.0,,,,
1,10249,,,,0.6000000238418579,0.0,1.2825028896331787,2.0,,,,
1,10299,,,,0.8999999761581421,0.0,0.18083253502845764,1.0,,,,
1,10349,,,,0.5,0.0,0.8277263641357422,1.0,,,,
1,10399,,,,0.6000000238418579,0.0,0.5692101716995239,6.0,,,,
1,10449,,,,0.800000011920929,0.0,0.38466396927833557,6.0,,,,
1,10499,,,,0.8999999761581421,0.0,0.4052714705467224,1.0,,,,
1,10549,,,,0.699999988079071,0.0,0.4473787248134613,1.0,,,,
1,10599,,,,0.699999988079071,0.0,0.5500264763832092,1.0,,,,
1,10649,,,,0.800000011920929,0.0,0.3257320821285248,2.0,,,,
1,10699,,,,0.4000000059604645,0.0,0.7593239545822144,0.0,,,,
1,10749,,,,0.6000000238418579,0.0,0.5901619791984558,2.0,,,,
1,10799,,,,0.699999988079071,0.0,0.7935212254524231,1.0,,,,
1,10849,,,,0.699999988079071,0.0,0.4397508502006531,9.0,,,,
1,10899,,,,0.5,0.0,0.7002256512641907,3.0,,,,
1,10949,,,,0.8999999761581421,0.0,0.3592020273208618,7.0,,,,
1,10999,,,,0.800000011920929,0.0,0.4546259939670563,0.0,,,,
1,11049,,,,0.699999988079071,0.0,0.6013364791870117,1.0,,,,
1,11099,,,,0.8999999761581421,0.0,0.3502655029296875,5.0,,,,
1,11149,,,,0.699999988079071,0.0,0.708209753036499,1.0,,,,
1,11199,,,,0.699999988079071,0.0,0.6002982258796692,1.0,,,,
1,11249,,,,0.8999999761581421,0.0,0.19447220861911774,13.0,,,,
1,11299,,,,0.699999988079071,0.0,0.41325241327285767,1.0,,,,
1,11349,,,,0.800000011920929,0.0,0.39083167910575867,2.0,,,,
1,11399,,,,0.800000011920929,0.0,0.3607460558414459,0.0,,,,
1,11449,,,,0.8999999761581421,0.0,0.3435909152030945,1.0,,,,
1,11499,,,,0.6000000238418579,0.0,0.6688481569290161,10.0,,,,
1,11549,,,,0.699999988079071,0.0,0.6417191028594971,1.0,,,,
1,11599,,,,0.8999999761581421,0.0,0.23223523795604706,1.0,,,,
1,11649,,,,0.699999988079071,0.0,0.3712707459926605,5.0,,,,
1,11699,,,,0.8999999761581421,0.0,0.32077789306640625,1.0,,,,
1,11749,,,,0.6000000238418579,0.0,1.03732168674469,8.0,,,,
1,11799,,,,0.8999999761581421,0.0,0.3265533447265625,1.0,,,,
1,11849,,,,0.5,0.0,0.7387393712997437,1.0,,,,
1,11899,,,,0.8999999761581421,0.0,0.13876530528068542,1.0,,,,
1,11949,,,,0.699999988079071,0.0,0.569339394569397,5.0,,,,
1,11999,,,,0.6000000238418579,0.0,0.6647447347640991,0.0,,,,
1,12049,,,,0.8999999761581421,0.0,0.2697522044181824,1.0,,,,
1,12099,,,,0.8999999761581421,0.0,0.24120087921619415,5.0,,,,
1,12149,,,,0.699999988079071,0.0,0.38962990045547485,5.0,,,,
1,12199,,,,1.0,1.0,0.18168678879737854,0.0,,,,
1,12249,,,,0.699999988079071,0.0,0.5785613059997559,3.0,,,,
1,12299,,,,1.0,1.0,0.25793036818504333,6.0,,,,
1,12349,,,,0.6000000238418579,0.0,0.6174127459526062,0.0,,,,
1,12399,,,,0.800000011920929,0.0,0.4177502989768982,2.0,,,,
1,12449,,,,1.0,1.0,0.1661970317363739,0.0,,,,
1,12499,,,,1.0,1.0,0.19501115381717682,0.0,,,,
1,12549,,,,0.800000011920929,0.0,0.29708218574523926,2.0,,,,
1,12599,,,,0.6000000238418579,0.0,0.6346291303634644,4.0,,,,
1,12649,,,,0.5,0.0,0.624580979347229,3.0,,,,
1,12699,,,,1.0,1.0,0.2726275324821472,0.0,,,,
1,12749,,,,0.699999988079071,0.0,0.5415729284286499,1.0,,,,
1,12799,,,,1.0,1.0,0.16978482902050018,16.0,,,,
1,12849,,,,0.800000011920929,0.0,0.4768628478050232,4.0,,,,
1,12899,,,,1.0,1.0,0.19568659365177155,0.0,,,,
1,12949,,,,0.8999999761581421,0.0,0.2778550088405609,15.0,,,,
1,12999,,,,0.800000011920929,0.0,0.7644222974777222,0.0,,,,
1,13049,,,,0.699999988079071,0.0,0.8043909072875977,1.0,,,,
1,13099,,,,0.800000011920929,0.0,0.610453188419342,0.0,,,,
1,13149,,,,0.800000011920929,0.0,0.3744555413722992,2.0,,,,
1,13199,,,,1.0,1.0,0.2753000855445862,0.0,,,,
1,13249,,,,0.699999988079071,0.0,0.5767155885696411,11.0,,,,
1,13299,,,,0.8999999761581421,0.0,0.24159996211528778,1.0,,,,
1,13349,,,,0.8999999761581421,0.0,0.2741931080818176,9.0,,,,
1,13399,,,,0.8999999761581421,0.0,0.3681393265724182,1.0,,,,
1,13449,,,,0.6000000238418579,0.0,0.5808938145637512,2.0,,,,
1,13499,,,,0.800000011920929,0.0,0.43464240431785583,3.0,,,,
1,13549,,,,0.6000000238418579,0.0,0.8669759035110474,4.0,,,,
1,13599,,,,0.8999999761581421,0.0,0.22032327950000763,1.0,,,,
1,13649,,,,0.699999988079071,0.0,0.5476878881454468,4.0,,,,
1,13699,,,,0.699999988079071,0.0,0.5463125109672546,9.0,,,,
1,13749,,,,1.0,1.0,0.19496962428092957,0.0,,,,
1,13799,,,,0.699999988079071,0.0,0.43380823731422424,3.0,,,,
1,13849,,,,0.4000000059604645,0.0,0.9737863540649414,4.0,,,,
1,13899,,,,0.699999988079071,0.0,0.6707655787467957,3.0,,,,
1,13949,,,,1.0,1.0,0.21263937652111053,4.0,,,,
1,13999,,,,0.8999999761581421,0.0,0.3580077588558197,1.0,,,,
1,14049,,,,0.800000011920929,0.0,0.43389788269996643,0.0,,,,
1,14099,,,,0.800000011920929,0.0,0.40530118346214294,2.0,,,,
1,14149,,,,0.800000011920929,0.0,0.5897278785705566,0.0,,,,
1,14199,,,,0.8999999761581421,0.0,0.24746140837669373,1.0,,,,
1,14249,,,,0.8999999761581421,0.0,0.3416457772254944,1.0,,,,
1,14299,,,,0.5,0.0,0.8716869354248047,1.0,,,,
1,14349,,,,0.800000011920929,0.0,0.33628758788108826,0.0,,,,
1,14399,,,,0.699999988079071,0.0,0.6021673083305359,7.0,,,,
1,14449,,,,0.6000000238418579,0.0,0.7266963124275208,2.0,,,,
1,14499,,,,0.8999999761581421,0.0,0.30708742141723633,1.0,,,,
1,14549,,,,0.6000000238418579,0.0,0.6967724561691284,2.0,,,,
1,14599,,,,1.0,1.0,0.29623302817344666,0.0,,,,
1,14649,,,,0.699999988079071,0.0,0.49032989144325256,1.0,,,,
1,14699,,,,0.699999988079071,0.0,0.6434420347213745,3.0,,,,
1,14749,,,,0.8999999761581421,0.0,0.3594270646572113,1.0,,,,
1,14799,,,,0.800000011920929,0.0,0.46624499559402466,10.0,,,,
1,14849,,,,0.699999988079071,0.0,0.5388668775558472,3.0,,,,
1,14899,,,,0.699999988079071,0.0,0.4766409993171692,3.0,,,,
1,14949,,,,0.8999999761581421,0.0,0.5560846924781799,-1.0,,,,
1,14999,,,,0.800000011920929,0.0,0.5122055411338806,0.0,,,,
1,15049,,,,1.0,1.0,0.3195320665836334,0.0,,,,
1,15099,,,,0.699999988079071,0.0,0.7752795219421387,3.0,,,,
1,15149,,,,0.6000000238418579,0.0,1.104016661643982,8.0,,,,
1,15199,,,,0.5,0.0,0.5611265897750854,1.0,,,,
1,15249,,,,1.0,1.0,0.26935285329818726,0.0,,,,
1,15299,,,,0.699999988079071,0.0,0.3696904182434082,1.0,,,,
1,15349,,,,0.800000011920929,0.0,0.3363206386566162,0.0,,,,
1,15399,,,,0.800000011920929,0.0,0.3884372115135193,0.0,,,,
1,15449,,,,0.8999999761581421,0.0,0.26942652463912964,1.0,,,,
1,15499,,,,0.8999999761581421,0.0,0.3264584243297577,1.0,,,,
1,15549,,,,0.699999988079071,0.0,0.46283045411109924,5.0,,,,
1,15599,,,,0.8999999761581421,0.0,0.25991684198379517,1.0,,,,
1,15649,,,,0.8999999761581421,0.0,0.25577810406684875,15.0,,,,
1,15699,,,,0.8999999761581421,0.0,0.2189796417951584,1.0,,,,
1,15749,,,,0.800000011920929,0.0,0.3843100070953369,2.0,,,,
1,15799,,,,0.6000000238418579,0.0,1.0220427513122559,2.0,,,,
1,15849,,,,1.0,1.0,0.18597404658794403,0.0,,,,
1,15899,,,,0.699999988079071,0.0,0.6077130436897278,7.0,,,,
1,15949,,,,0.6000000238418579,0.0,0.7004291415214539,0.0,,,,
1,15999,,,,0.800000011920929,0.0,0.47410646080970764,0.0,,,,
1,15999,,,,,,,,0.7831519246101379,0.11150000244379044,0.4476390480995178,1.2654999494552612
2,16049,,,,0.6000000238418579,0.0,0.6827601790428162,10.0,,,,
2,16099,,,,0.8999999761581421,0.0,0.32992666959762573,1.0,,,,
2,16149,,,,0.699999988079071,0.0,0.5052440762519836,1.0,,,,
2,16199,,,,0.800000011920929,0.0,0.3189806342124939,12.0,,,,
2,16249,,,,0.6000000238418579,0.0,0.727875292301178,4.0,,,,
2,16299,,,,0.800000011920929,0.0,0.4591122567653656,2.0,,,,
2,16349,,,,0.8999999761581421,0.0,0.2541750967502594,1.0,,,,
2,16399,,,,0.8999999761581421,0.0,0.24814090132713318,1.0,,,,
2,16449,,,,0.6000000238418579,0.0,0.7159262895584106,0.0,,,,
2,16499,,,,0.800000011920929,0.0,0.3768165707588196,0.0,,,,
2,16549,,,,0.8999999761581421,0.0,0.3717404007911682,7.0,,,,
2,16599,,,,0.8999999761581421,0.0,0.3555881381034851,3.0,,,,
2,16649,,,,0.4000000059604645,0.0,0.897570788860321,0.0,,,,
2,16699,,,,0.800000011920929,0.0,0.5170108079910278,2.0,,,,
2,16749,,,,0.800000011920929,0.0,0.34284669160842896,2.0,,,,
2,16799,,,,0.699999988079071,0.0,0.5549514293670654,1.0,,,,
2,16849,,,,1.0,1.0,0.2913063168525696,0.0,,,,
2,16899,,,,0.800000011920929,0.0,0.565559446811676,0.0,,,,
2,16949,,,,0.8999999761581421,0.0,0.3552396297454834,1.0,,,,
2,16999,,,,0.5,0.0,0.7436786890029907,1.0,,,,
2,17049,,,,0.800000011920929,0.0,0.34081757068634033,0.0,,,,
2,17099,,,,1.0,1.0,0.26973956823349,0.0,,,,
2,17149,,,,0.800000011920929,0.0,0.3064419627189636,2.0,,,,
2,17199,,,,0.800000011920929,0.0,0.39753520488739014,0.0,,,,
2,17249,,,,0.4000000059604645,0.0,0.8663833737373352,8.0,,,,
2,17299,,,,0.699999988079071,0.0,0.6608175039291382,9.0,,,,
2,17349,,,,0.5,0.0,0.7766790986061096,7.0,,,,
2,17399,,,,0.5,0.0,0.6372402310371399,7.0,,,,
2,17449,,,,0.8999999761581421,0.0,0.2959938645362854,1.0,,,,
2,17499,,,,0.8999999761581421,0.0,0.2222936600446701,1.0,,,,
2,17549,,,,0.699999988079071,0.0,0.5338647961616516,1.0,,,,
2,17599,,,,0.800000011920929,0.0,0.37842613458633423,2.0,,,,
2,17649,,,,0.6000000238418579,0.0,0.6373187303543091,2.0,,,,
2,17699,,,,0.8999999761581421,0.0,0.26973432302474976,1.0,,,,
2,17749,,,,0.8999999761581421,0.0,0.35964900255203247,1.0,,,,
2,17799,,,,0.8999999761581421,0.0,0.3369700014591217,1.0,,,,
2,17849,,,,0.6000000238418579,0.0,0.5770529508590698,2.0,,,,
2,17899,,,,0.699999988079071,0.0,0.6171504259109497,1.0,,,,
2,17949,,,,1.0,1.0,0.3224550187587738,0.0,,,,
2,17999,,,,0.8999999761581421,0.0,0.18561026453971863,3.0,,,,
2,18049,,,,0.800000011920929,0.0,0.4480191171169281,3.0,,,,
2,18099,,,,0.800000011920929,0.0,0.4518570005893707,0.0,,,,
2,18149,,,,0.699999988079071,0.0,0.4696539342403412,1.0,,,,
2,18199,,,,0.800000011920929,0.0,0.437508761882782,6.0,,,,
2,18249,,,,0.8999999761581421,0.0,0.2941664755344391,3.0,,,,
2,18299,,,,0.8999999761581421,0.0,0.3819076418876648,1.0,,,,
2,18349,,,,0.5,0.0,0.7143100500106812,1.0,,,,
2,18399,,,,0.8999999761581421,0.0,0.2607390284538269,1.0,,,,
2,18449,,,,0.699999988079071,0.0,0.4952593743801117,1.0,,,,
2,18499,,,,1.0,1.0,0.22169649600982666,0.0,,,,
2,18549,,,,0.6000000238418579,0.0,0.7247797846794128,0.0,,,,
2,18599,,,,1.0,1.0,0.1805134415626526,2.0,,,,
2,18649,,,,0.5,0.0,0.8297704458236694,3.0,,,,
2,18699,,,,0.800000011920929,0.0,0.3975416421890259,12.0,,,,
2,18749,,,,1.0,1.0,0.17933735251426697,0.0,,,,
2,18799,,,,0.800000011920929,0.0,0.3890969157218933,2.0,,,,
2,18849,,,,0.699999988079071,0.0,0.4011927545070648,3.0,,,,
