epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
0,4499,,,,0.4000000059604645,0.0,1.1014533042907715,2.0,,,,
0,4549,,,,0.800000011920929,0.0,0.34998026490211487,14.0,,,,
0,4599,,,,0.699999988079071,0.0,0.5194539427757263,1.0,,,,
0,4649,,,,0.6000000238418579,0.0,0.5032402276992798,4.0,,,,
0,4699,,,,1.0,1.0,0.1830696314573288,4.0,,,,
0,4749,,,,0.699999988079071,0.0,0.5655686855316162,5.0,,,,
0,4799,,,,0.699999988079071,0.0,0.4203687310218811,5.0,,,,
0,4849,,,,0.800000011920929,0.0,0.37238815426826477,18.0,,,,
0,4899,,,,0.699999988079071,0.0,0.48670244216918945,1.0,,,,
0,4949,,,,0.800000011920929,0.0,0.3865598142147064,4.0,,,,
0,4999,,,,0.800000011920929,0.0,0.39622336626052856,2.0,,,,
0,5049,,,,0.6000000238418579,0.0,0.5666690468788147,14.0,,,,
0,5099,,,,1.0,1.0,0.1864992380142212,6.0,,,,
0,5149,,,,0.699999988079071,0.0,0.7084565162658691,1.0,,,,
0,5199,,,,0.699999988079071,0.0,0.4753890931606293,1.0,,,,
0,5249,,,,0.8999999761581421,0.0,0.35947784781455994,1.0,,,,
0,5299,,,,0.800000011920929,0.0,0.32957392930984497,2.0,,,,
0,5349,,,,0.6000000238418579,0.0,0.5931944847106934,2.0,,,,
0,5399,,,,0.699999988079071,0.0,0.4859488606452942,5.0,,,,
0,5449,,,,0.800000011920929,0.0,0.31508108973503113,4.0,,,,
0,5499,,,,0.5,0.0,0.8074522018432617,11.0,,,,
0,5549,,,,0.8999999761581421,0.0,0.3251303732395172,1.0,,,,
0,5599,,,,0.5,0.0,0.6846981048583984,3.0,,,,
0,5649,,,,0.800000011920929,0.0,0.7240180373191833,2.0,,,,
0,5699,,,,0.699999988079071,0.0,0.4676012098789215,1.0,,,,
0,5749,,,,0.5,0.0,0.7877825498580933,3.0,,,,
0,5799,,,,0.8999999761581421,0.0,0.37852761149406433,1.0,,,,
0,5849,,,,0.5,0.0,0.6880385279655457,15.0,,,,
0,5899,,,,0.800000011920929,0.0,0.40883713960647583,10.0,,,,
0,5949,,,,0.8999999761581421,0.0,0.22944876551628113,9.0,,,,
0,5999,,,,0.800000011920929,0.0,0.3697359561920166,2.0,,,,
0,6049,,,,0.6000000238418579,0.0,0.713905394077301,0.0,,,,
0,6099,,,,0.699999988079071,0.0,0.4955851435661316,3.0,,,,
0,6149,,,,0.8999999761581421,0.0,0.35343796014785767,1.0,,,,
0,6199,,,,0.699999988079071,0.0,0.4963453412055969,3.0,,,,
0,6249,,,,0.800000011920929,0.0,0.3712138235569,4.0,,,,
0,6299,,,,0.800000011920929,0.0,0.3799782693386078,4.0,,,,
0,6349,,,,0.800000011920929,0.0,0.35958370566368103,4.0,,,,
0,6399,,,,0.8999999761581421,0.0,0.3743489682674408,1.0,,,,
0,6449,,,,0.800000011920929,0.0,0.3534127473831177,0.0,,,,
0,6499,,,,0.699999988079071,0.0,0.5851117968559265,5.0,,,,
0,6549,,,,0.6000000238418579,0.0,0.5389865040779114,2.0,,,,
0,6599,,,,0.800000011920929,0.0,0.480278342962265,0.0,,,,
0,6649,,,,0.6000000238418579,0.0,0.7013914585113525,0.0,,,,
0,6699,,,,0.800000011920929,0.0,0.3556886315345764,0.0,,,,
0,6749,,,,0.699999988079071,0.0,0.6639218330383301,1.0,,,,
0,6799,,,,0.8999999761581421,0.0,0.27483659982681274,1.0,,,,
0,6849,,,,0.6000000238418579,0.0,0.7249325513839722,10.0,,,,
0,6899,,,,0.6000000238418579,0.0,0.5616685748100281,2.0,,,,
0,6949,,,,0.699999988079071,0.0,0.5991556644439697,1.0,,,,
0,6999,,,,1.0,1.0,0.20110659301280975,12.0,,,,
0,7049,,,,0.8999999761581421,0.0,0.2903853952884674,7.0,,,,
0,7099,,,,0.800000011920929,0.0,0.4474886953830719,12.0,,,,
0,7149,,,,0.800000011920929,0.0,0.39586159586906433,0.0,,,,
0,7199,,,,0.8999999761581421,0.0,0.4522952139377594,3.0,,,,
0,7249,,,,0.800000011920929,0.0,0.44725045561790466,0.0,,,,
0,7299,,,,0.800000011920929,0.0,0.40668049454689026,4.0,,,,
0,7349,,,,0.6000000238418579,0.0,0.6278485059738159,8.0,,,,
0,7399,,,,0.699999988079071,0.0,0.44929447770118713,3.0,,,,
0,7449,,,,1.0,1.0,0.21128173172473907,0.0,,,,
0,7499,,,,0.6000000238418579,0.0,0.8621718287467957,2.0,,,,
0,7549,,,,0.5,0.0,0.8165513873100281,1.0,,,,
0,7599,,,,0.8999999761581421,0.0,0.2843009829521179,1.0,,,,
0,7649,,,,0.8999999761581421,0.0,0.3742596209049225,1.0,,,,
0,7699,,,,0.800000011920929,0.0,0.5445979237556458,0.0,,,,
0,7749,,,,0.699999988079071,0.0,0.606983482837677,17.0,,,,
0,7799,,,,0.800000011920929,0.0,0.4421932101249695,0.0,,,,
0,7849,,,,0.800000011920929,0.0,0.454021155834198,0.0,,,,
0,7899,,,,0.6000000238418579,0.0,0.6279125213623047,8.0,,,,
0,7949,,,,0.5,0.0,0.7372356653213501,3.0,,,,
0,7999,,,,0.800000011920929,0.0,0.42544859647750854,0.0,,,,
0,7999,,,,,,,,0.7778527140617371,0.09000000357627869,0.46159759163856506,6.06850004196167
1,8049,,,,0.8999999761581421,0.0,0.35590770840644836,1.0,,,,
1,8099,,,,1.0,1.0,0.2939567565917969,0.0,,,,
1,8149,,,,0.800000011920929,0.0,0.5262081027030945,2.0,,,,
1,8199,,,,0.8999999761581421,0.0,0.2954699397087097,1.0,,,,
1,8249,,,,0.5,0.0,1.0188491344451904,5.0,,,,
1,8299,,,,0.800000011920929,0.0,0.3782939910888672,0.0,,,,
1,8349,,,,0.699999988079071,0.0,0.5594609975814819,1.0,,,,
1,8399,,,,0.699999988079071,0.0,0.696655809879303,3.0,,,,
1,8449,,,,0.699999988079071,0.0,0.5350460410118103,5.0,,,,
1,8499,,,,0.699999988079071,0.0,0.9279740452766418,0.0,,,,
1,8549,,,,0.800000011920929,0.0,0.4313468337059021,2.0,,,,
1,8599,,,,0.800000011920929,0.0,0.5096708536148071,2.0,,,,
1,8649,,,,0.800000011920929,0.0,0.3894839882850647,2.0,,,,
1,8699,,,,1.0,1.0,0.22446589171886444,2.0,,,,
1,8749,,,,0.699999988079071,0.0,0.4967382550239563,3.0,,,,
1,8799,,,,1.0,1.0,0.3373085856437683,0.0,,,,
1,8849,,,,0.8999999761581421,0.0,0.3382755219936371,1.0,,,,
1,8899,,,,0.6000000238418579,0.0,0.6295394897460938,10.0,,,,
1,8949,,,,0.800000011920929,0.0,0.33979010581970215,4.0,,,,
1,8999,,,,0.6000000238418579,0.0,0.7111241817474365,6.0,,,,
1,9049,,,,0.699999988079071,0.0,0.44288530945777893,1.0,,,,
1,9099,,,,0.699999988079071,0.0,0.5402026176452637,1.0,,,,
1,9149,,,,0.699999988079071,0.0,0.6327763795852661,1.0,,,,
1,9199,,,,0.699999988079071,0.0,0.4708213806152344,3.0,,,,
1,9249,,,,0.8999999761581421,0.0,0.3653649091720581,1.0,,,,
1,9299,,,,0.8999999761581421,0.0,0.3197142481803894,1.0,,,,
1,9349,,,,0.800000011920929,0.0,0.35352203249931335,2.0,,,,
1,9399,,,,0.8999999761581421,0.0,0.28219130635261536,1.0,,,,
1,9449,,,,0.800000011920929,0.0,0.37368565797805786,0.0,,,,
1,9499,,,,0.6000000238418579,0.0,0.6299430131912231,2.0,,,,
1,9549,,,,0.6000000238418579,0.0,0.6629934906959534,8.0,,,,
1,9599,,,,0.800000011920929,0.0,0.3755043148994446,4.0,,,,
1,9649,,,,0.8999999761581421,0.0,0.2982189655303955,11.0,,,,
1,9699,,,,0.6000000238418579,0.0,0.8548693656921387,8.0,,,,
1,9749,,,,0.6000000238418579,0.0,0.6661167144775391,10.0,,,,
1,9799,,,,0.699999988079071,0.0,0.4868652820587158,3.0,,,,
1,9849,,,,0.8999999761581421,0.0,0.4724617600440979,11.0,,,,
1,9899,,,,1.0,1.0,0.17221343517303467,0.0,,,,
1,9949,,,,0.8999999761581421,0.0,0.2378373146057129,1.0,,,,
1,9999,,,,0.800000011920929,0.0,0.3872610032558441,2.0,,,,
1,10049,,,,1.0,1.0,0.2099042385816574,0.0,,,,
1,10099,,,,1.0,1.0,0.20038247108459473,0.0,,,,
1,10149,,,,0.699999988079071,0.0,0.44367021322250366,-1.0,,,,
1,10199,,,,1.0,1.0,0.13171614706516266,0.0,,,,
1,10249,,,,0.6000000238418579,0.0,0.8679269552230835,0.0,,,,
1,10299,,,,0.6000000238418579,0.0,0.5752642750740051,2.0,,,,
1,10349,,,,0.6000000238418579,0.0,0.5972157716751099,2.0,,,,
1,10399,,,,0.8999999761581421,0.0,0.27783241868019104,1.0,,,,
1,10449,,,,0.4000000059604645,0.0,0.7395930290222168,2.0,,,,
1,10499,,,,0.6000000238418579,0.0,0.6257516145706177,0.0,,,,
1,10549,,,,0.5,0.0,0.9235968589782715,1.0,,,,
1,10599,,,,0.6000000238418579,0.0,0.8658990859985352,7.0,,,,
1,10649,,,,1.0,1.0,0.17703017592430115,10.0,,,,
1,10699,,,,0.6000000238418579,0.0,0.7461906671524048,0.0,,,,
1,10749,,,,0.699999988079071,0.0,0.4651789665222168,1.0,,,,
1,10799,,,,0.6000000238418579,0.0,0.48317259550094604,12.0,,,,
1,10849,,,,0.8999999761581421,0.0,0.24777641892433167,1.0,,,,
1,10899,,,,0.6000000238418579,0.0,0.7026156783103943,0.0,,,,
1,10949,,,,0.800000011920929,0.0,0.3944839537143707,2.0,,,,
1,10999,,,,0.6000000238418579,0.0,0.5545247793197632,4.0,,,,
1,11049,,,,0.8999999761581421,0.0,0.3833540380001068,1.0,,,,
1,11099,,,,0.6000000238418579,0.0,0.7158412337303162,2.0,,,,
1,11149,,,,0.6000000238418579,0.0,0.5191614031791687,4.0,,,,
1,11199,,,,1.0,1.0,0.28433483839035034,0.0,,,,
1,11249,,,,0.5,0.0,0.836895763874054,15.0,,,,
1,11299,,,,0.8999999761581421,0.0,0.2946244180202484,3.0,,,,
1,11349,,,,1.0,1.0,0.28520911931991577,10.0,,,,
1,11399,,,,0.800000011920929,0.0,0.3625161051750183,4.0,,,,
1,11449,,,,0.5,0.0,1.1768138408660889,15.0,,,,
1,11499,,,,0.800000011920929,0.0,0.3937765061855316,4.0,,,,
1,11549,,,,0.6000000238418579,0.0,0.5541413426399231,2.0,,,,
1,11599,,,,1.0,1.0,0.254011332988739,0.0,,,,
1,11649,,,,0.6000000238418579,0.0,0.5144973397254944,10.0,,,,
1,11699,,,,0.8999999761581421,0.0,0.33829405903816223,1.0,,,,
1,11749,,,,0.800000011920929,0.0,0.626469612121582,2.0,,,,
1,11799,,,,0.800000011920929,0.0,0.2584109902381897,10.0,,,,
1,11849,,,,0.5,0.0,0.990100085735321,1.0,,,,
1,11899,,,,0.699999988079071,0.0,0.5688328742980957,5.0,,,,
1,11949,,,,0.8999999761581421,0.0,0.4380747675895691,5.0,,,,
1,11999,,,,0.8999999761581421,0.0,0.40149450302124023,1.0,,,,
1,12049,,,,1.0,1.0,0.2683980464935303,0.0,,,,
1,12099,,,,0.699999988079071,0.0,0.38122838735580444,9.0,,,,
1,12149,,,,0.5,0.0,0.7860123515129089,1.0,,,,
1,12199,,,,0.5,0.0,0.8191820383071899,5.0,,,,
1,12249,,,,0.800000011920929,0.0,0.40096408128738403,2.0,,,,
1,12299,,,,0.6000000238418579,0.0,0.5962429046630859,2.0,,,,
1,12349,,,,1.0,1.0,0.16850559413433075,0.0,,,,
1,12399,,,,0.6000000238418579,0.0,0.6178542375564575,2.0,,,,
1,12449,,,,1.0,1.0,0.27048248052597046,0.0,,,,
1,12499,,,,0.6000000238418579,0.0,0.681086003780365,6.0,,,,
1,12549,,,,0.5,0.0,0.7532475590705872,3.0,,,,
1,12599,,,,0.699999988079071,0.0,0.41782721877098083,5.0,,,,
1,12649,,,,0.8999999761581421,0.0,0.35756367444992065,1.0,,,,
1,12699,,,,0.800000011920929,0.0,0.34927672147750854,6.0,,,,
1,12749,,,,0.699999988079071,0.0,0.5594083070755005,3.0,,,,
1,12799,,,,0.800000011920929,0.0,0.4314265251159668,6.0,,,,
1,12849,,,,0.8999999761581421,0.0,0.2782016694545746,15.0,,,,
1,12899,,,,0.800000011920929,0.0,0.35526594519615173,2.0,,,,
1,12949,,,,0.6000000238418579,0.0,0.6200056672096252,2.0,,,,
1,12999,,,,0.699999988079071,0.0,0.4129871428012848,1.0,,,,
1,13049,,,,0.8999999761581421,0.0,0.38552793860435486,9.0,,,,
1,13099,,,,0.8999999761581421,0.0,0.15273578464984894,1.0,,,,
1,13149,,,,0.800000011920929,0.0,0.48980793356895447,2.0,,,,
1,13199,,,,0.800000011920929,0.0,0.3722132742404938,2.0,,,,
1,13249,,,,0.699999988079071,0.0,0.49615392088890076,9.0,,,,
1,13299,,,,0.30000001192092896,0.0,1.2324501276016235,1.0,,,,
1,13349,,,,0.8999999761581421,0.0,0.2983538508415222,1.0,,,,
1,13399,,,,1.0,1.0,0.26954448223114014,0.0,,,,
1,13449,,,,0.800000011920929,0.0,0.4140769839286804,8.0,,,,
1,13499,,,,0.800000011920929,0.0,0.4385088086128235,2.0,,,,
1,13549,,,,0.800000011920929,0.0,0.4881400465965271,2.0,,,,
1,13599,,,,0.800000011920929,0.0,0.4835359454154968,1.0,,,,
1,13649,,,,0.8999999761581421,0.0,0.367765337228775,1.0,,,,
1,13699,,,,0.699999988079071,0.0,0.5874300003051758,1.0,,,,
1,13749,,,,0.8999999761581421,0.0,0.3628529906272888,1.0,,,,
1,13799,,,,0.800000011920929,0.0,0.41423511505126953,2.0,,,,
1,13849,,,,0.800000011920929,0.0,0.3715566098690033,2.0,,,,
1,13899,,,,1.0,1.0,0.27752649784088135,0.0,,,,
1,13949,,,,0.699999988079071,0.0,0.38264063000679016,3.0,,,,
1,13999,,,,0.699999988079071,0.0,0.9016603231430054,5.0,,,,
1,14049,,,,0.800000011920929,0.0,0.5723615884780884,0.0,,,,
1,14099,,,,1.0,1.0,0.20927803218364716,0.0,,,,
1,14149,,,,0.800000011920929,0.0,0.4225350320339203,2.0,,,,
1,14199,,,,0.800000011920929,0.0,0.4551714062690735,2.0,,,,
1,14249,,,,0.800000011920929,0.0,0.4590683877468109,8.0,,,,
1,14299,,,,0.6000000238418579,0.0,0.5448018908500671,4.0,,,,
1,14349,,,,0.699999988079071,0.0,0.4704152047634125,15.0,,,,
1,14399,,,,0.800000011920929,0.0,0.511853814125061,4.0,,,,
1,14449,,,,0.8999999761581421,0.0,0.3432542085647583,7.0,,,,
1,14499,,,,0.800000011920929,0.0,0.4624405801296234,4.0,,,,
1,14549,,,,0.6000000238418579,0.0,0.5533559322357178,6.0,,,,
1,14599,,,,0.800000011920929,0.0,0.38745278120040894,14.0,,,,
1,14649,,,,0.800000011920929,0.0,0.38810211420059204,4.0,,,,
1,14699,,,,0.699999988079071,0.0,0.44492167234420776,9.0,,,,
1,14749,,,,0.5,0.0,0.6660628318786621,1.0,,,,
1,14799,,,,0.5,0.0,0.7644166946411133,1.0,,,,
1,14849,,,,0.6000000238418579,0.0,0.7129245400428772,2.0,,,,
1,14899,,,,0.8999999761581421,0.0,0.47423869371414185,1.0,,,,
1,14949,,,,0.8999999761581421,0.0,0.2585129141807556,1.0,,,,
1,14999,,,,0.6000000238418579,0.0,0.5465260744094849,4.0,,,,
1,15049,,,,0.699999988079071,0.0,0.7846700549125671,5.0,,,,
1,15099,,,,0.8999999761581421,0.0,0.28926029801368713,-1.0,,,,
1,15149,,,,0.800000011920929,0.0,0.4272215962409973,10.0,,,,
1,15199,,,,0.8999999761581421,0.0,0.40939122438430786,1.0,,,,
1,15249,,,,0.5,0.0,0.6954997181892395,3.0,,,,
1,15299,,,,0.8999999761581421,0.0,0.301521360874176,-1.0,,,,
1,15349,,,,0.699999988079071,0.0,0.4589434266090393,3.0,,,,
1,15399,,,,0.699999988079071,0.0,0.5424153208732605,9.0,,,,
1,15449,,,,0.8999999761581421,0.0,0.3496701717376709,1.0,,,,
1,15499,,,,0.5,0.0,0.5163673758506775,5.0,,,,
1,15549,,,,0.800000011920929,0.0,0.5444629192352295,0.0,,,,
1,15599,,,,0.4000000059604645,0.0,0.9062880277633667,3.0,,,,
1,15649,,,,0.800000011920929,0.0,0.43448883295059204,4.0,,,,
1,15699,,,,0.699999988079071,0.0,0.7757910490036011,13.0,,,,
1,15749,,,,0.699999988079071,0.0,0.57643061876297,5.0,,,,
1,15799,,,,0.8999999761581421,0.0,0.29097580909729004,3.0,,,,
1,15849,,,,0.6000000238418579,0.0,0.4630468487739563,2.0,,,,
1,15899,,,,0.6000000238418579,0.0,0.6308301687240601,2.0,,,,
1,15949,,,,0.699999988079071,0.0,0.5475772619247437,1.0,,,,
1,15999,,,,0.8999999761581421,0.0,0.3736335337162018,1.0,,,,
1,15999,,,,,,,,0.7826529145240784,0.10750000178813934,0.4455936849117279,1.2244999408721924
2,16049,,,,1.0,1.0,0.1525302678346634,8.0,,,,
2,16099,,,,1.0,1.0,0.21369203925132751,0.0,,,,
2,16149,,,,0.8999999761581421,0.0,0.3722006678581238,11.0,,,,
2,16199,,,,0.699999988079071,0.0,0.5086308121681213,1.0,,,,
2,16249,,,,0.8999999761581421,0.0,0.3402792811393738,3.0,,,,
2,16299,,,,0.8999999761581421,0.0,0.3368634581565857,1.0,,,,
2,16349,,,,0.8999999761581421,0.0,0.29043492674827576,1.0,,,,
2,16399,,,,0.6000000238418579,0.0,0.5053826570510864,16.0,,,,
2,16449,,,,1.0,1.0,0.12728963792324066,0.0,,,,
2,16499,,,,0.800000011920929,0.0,0.4180452823638916,14.0,,,,
2,16549,,,,0.8999999761581421,0.0,0.4057145118713379,5.0,,,,
2,16599,,,,0.8999999761581421,0.0,0.24406221508979797,15.0,,,,
2,16649,,,,0.800000011920929,0.0,0.460919052362442,2.0,,,,
2,16699,,,,0.800000011920929,0.0,0.4052391052246094,0.0,,,,
2,16749,,,,0.5,0.0,0.7830256819725037,15.0,,,,
2,16799,,,,0.800000011920929,0.0,0.3485563099384308,2.0,,,,
2,16849,,,,0.4000000059604645,0.0,1.1103618144989014,2.0,,,,
2,16899,,,,0.6000000238418579,0.0,0.6687371134757996,4.0,,,,
2,16949,,,,0.699999988079071,0.0,0.3803597390651703,7.0,,,,
2,16999,,,,0.8999999761581421,0.0,0.3926681578159332,2.0,,,,
2,17049,,,,0.800000011920929,0.0,0.29482346773147583,0.0,,,,
2,17099,,,,0.800000011920929,0.0,0.4726272523403168,5.0,,,,
2,17149,,,,0.8999999761581421,0.0,0.2036741077899933,1.0,,,,
2,17199,,,,0.8999999761581421,0.0,0.39244383573532104,1.0,,,,
2,17249,,,,0.800000011920929,0.0,0.44705265760421753,0.0,,,,
2,17299,,,,0.8999999761581421,0.0,0.1982341706752777,1.0,,,,
2,17349,,,,0.699999988079071,0.0,0.5807992219924927,13.0,,,,
2,17399,,,,1.0,1.0,0.23784491419792175,0.0,,,,
2,17449,,,,1.0,1.0,0.280511736869812,0.0,,,,
2,17499,,,,0.6000000238418579,0.0,0.6413061022758484,2.0,,,,
2,17549,,,,0.8999999761581421,0.0,0.3902854323387146,1.0,,,,
2,17599,,,,0.8999999761581421,0.0,0.23715698719024658,1.0,,,,
2,17649,,,,1.0,1.0,0.19322209060192108,0.0,,,,
2,17699,,,,0.699999988079071,0.0,0.5333243608474731,1.0,,,,
2,17749,,,,0.800000011920929,0.0,0.46512359380722046,2.0,,,,
2,17799,,,,1.0,1.0,0.17349454760551453,0.0,,,,
2,17849,,,,0.8999999761581421,0.0,0.2826751470565796,1.0,,,,
2,17899,,,,0.800000011920929,0.0,0.48595017194747925,14.0,,,,
2,17949,,,,0.8999999761581421,0.0,0.2845953106880188,3.0,,,,
2,17999,,,,0.800000011920929,0.0,0.38174083828926086,8.0,,,,
2,18049,,,,0.6000000238418579,0.0,0.7907153964042664,2.0,,,,
2,18099,,,,0.800000011920929,0.0,0.2891807556152344,2.0,,,,
2,18149,,,,0.800000011920929,0.0,0.6751028299331665,0.0,,,,
2,18199,,,,0.8999999761581421,0.0,0.35493168234825134,1.0,,,,
2,18249,,,,0.6000000238418579,0.0,0.5508633852005005,16.0,,,,
2,18299,,,,0.800000011920929,0.0,0.3390558362007141,2.0,,,,
2,18349,,,,0.8999999761581421,0.0,0.30498066544532776,1.0,,,,
2,18399,,,,0.699999988079071,0.0,0.4562531113624573,7.0,,,,
2,18449,,,,0.800000011920929,0.0,0.6334835290908813,4.0,,,,
2,18499,,,,0.699999988079071,0.0,0.487027645111084,11.0,,,,
2,18549,,,,0.800000011920929,0.0,0.3938625752925873,2.0,,,,
2,18599,,,,0.800000011920929,0.0,0.8950077891349792,1.0,,,,
2,18649,,,,0.6000000238418579,0.0,0.9055929183959961,0.0,,,,
2,18699,,,,0.699999988079071,0.0,0.7115705013275146,1.0,,,,
2,18749,,,,0.800000011920929,0.0,0.5474669337272644,2.0,,,,
