epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
0,2699,,,,0.8999999761581421,0.0,0.21646055579185486,1.0,,,,
0,2749,,,,0.6000000238418579,0.0,0.784960925579071,2.0,,,,
0,2799,,,,1.0,1.0,0.21215519309043884,0.0,,,,
0,2849,,,,0.6000000238418579,0.0,0.5611866116523743,2.0,,,,
0,2899,,,,0.8999999761581421,0.0,0.2549377381801605,15.0,,,,
0,2949,,,,0.699999988079071,0.0,0.6258830428123474,3.0,,,,
0,2999,,,,1.0,1.0,0.09982320666313171,0.0,,,,
0,3049,,,,0.8999999761581421,0.0,0.2636379599571228,1.0,,,,
0,3099,,,,0.8999999761581421,0.0,0.26135414838790894,15.0,,,,
0,3149,,,,0.800000011920929,0.0,0.3845629394054413,0.0,,,,
0,3199,,,,0.8999999761581421,0.0,0.31064924597740173,1.0,,,,
0,3249,,,,0.699999988079071,0.0,0.4183512330055237,3.0,,,,
0,3299,,,,0.800000011920929,0.0,0.4852529466152191,4.0,,,,
0,3349,,,,0.8999999761581421,0.0,0.1833782196044922,7.0,,,,
0,3399,,,,0.800000011920929,0.0,0.30493277311325073,2.0,,,,
0,3449,,,,0.8999999761581421,0.0,0.29596543312072754,3.0,,,,
0,3499,,,,0.699999988079071,0.0,0.46170610189437866,1.0,,,,
0,3549,,,,0.800000011920929,0.0,0.3922315537929535,2.0,,,,
0,3599,,,,0.8999999761581421,0.0,0.11388997733592987,1.0,,,,
0,3649,,,,0.5,0.0,0.7485893368721008,1.0,,,,
0,3699,,,,0.5,0.0,0.6174642443656921,3.0,,,,
0,3749,,,,0.6000000238418579,0.0,0.4255140721797943,0.0,,,,
0,3799,,,,0.800000011920929,0.0,0.2557518184185028,0.0,,,,
0,3849,,,,0.4000000059604645,0.0,0.7370628118515015,4.0,,,,
0,3899,,,,0.8999999761581421,0.0,0.35688716173171997,1.0,,,,
0,3949,,,,0.8999999761581421,0.0,0.3754975497722626,1.0,,,,
0,3999,,,,0.699999988079071,0.0,0.5137280225753784,1.0,,,,
0,4049,,,,0.800000011920929,0.0,0.5256074666976929,10.0,,,,
0,4099,,,,0.800000011920929,0.0,0.4688318371772766,0.0,,,,
0,4149,,,,0.800000011920929,0.0,0.2758820354938507,2.0,,,,
0,4199,,,,0.6000000238418579,0.0,0.6078866720199585,0.0,,,,
0,4249,,,,0.8999999761581421,0.0,0.2965710163116455,1.0,,,,
0,4299,,,,0.6000000238418579,0.0,0.7216994166374207,4.0,,,,
0,4349,,,,0.800000011920929,0.0,0.44214314222335815,2.0,,,,
0,4399,,,,0.699999988079071,0.0,0.462089478969574,5.0,,,,
0,4449,,,,0.6000000238418579,0.0,0.7200649976730347,2.0,,,,
0,4499,,,,1.0,1.0,0.3148529529571533,0.0,,,,
0,4549,,,,0.5,0.0,0.5702654123306274,15.0,,,,
0,4599,,,,0.6000000238418579,0.0,0.6358311772346497,0.0,,,,
0,4649,,,,0.699999988079071,0.0,0.4717310070991516,1.0,,,,
0,4699,,,,0.800000011920929,0.0,0.2961615025997162,18.0,,,,
0,4749,,,,0.800000011920929,0.0,0.29047495126724243,2.0,,,,
0,4799,,,,0.800000011920929,0.0,0.6125032305717468,0.0,,,,
0,4849,,,,0.8999999761581421,0.0,0.20911093056201935,1.0,,,,
0,4899,,,,0.8999999761581421,0.0,0.3790220320224762,11.0,,,,
0,4949,,,,0.8999999761581421,0.0,0.2466290444135666,1.0,,,,
0,4999,,,,0.800000011920929,0.0,0.36402684450149536,2.0,,,,
0,5049,,,,0.699999988079071,0.0,0.5513080358505249,1.0,,,,
0,5099,,,,0.699999988079071,0.0,0.6415365934371948,5.0,,,,
0,5149,,,,0.800000011920929,0.0,0.2745887339115143,4.0,,,,
0,5199,,,,0.6000000238418579,0.0,0.611571729183197,2.0,,,,
0,5249,,,,0.5,0.0,1.026944875717163,1.0,,,,
0,5299,,,,0.6000000238418579,0.0,0.666800856590271,2.0,,,,
0,5349,,,,0.8999999761581421,0.0,0.30883774161338806,1.0,,,,
0,5399,,,,0.6000000238418579,0.0,0.5594208836555481,2.0,,,,
0,5449,,,,0.699999988079071,0.0,0.4810892939567566,1.0,,,,
0,5499,,,,0.800000011920929,0.0,0.28759437799453735,0.0,,,,
0,5549,,,,0.6000000238418579,0.0,0.6965532302856445,3.0,,,,
0,5599,,,,0.800000011920929,0.0,0.35294899344444275,0.0,,,,
0,5649,,,,0.699999988079071,0.0,0.5721693634986877,5.0,,,,
0,5699,,,,0.800000011920929,0.0,0.5176690816879272,2.0,,,,
0,5749,,,,0.699999988079071,0.0,0.74617999792099,1.0,,,,
0,5799,,,,0.8999999761581421,0.0,0.6690763235092163,-1.0,,,,
0,5849,,,,0.8999999761581421,0.0,0.29868337512016296,1.0,,,,
0,5899,,,,0.699999988079071,0.0,0.8985317349433899,3.0,,,,
0,5949,,,,0.800000011920929,0.0,0.27091482281684875,0.0,,,,
0,5999,,,,0.800000011920929,0.0,0.47965630888938904,6.0,,,,
0,6049,,,,0.699999988079071,0.0,0.4976957440376282,17.0,,,,
0,6099,,,,0.6000000238418579,0.0,0.5707930326461792,2.0,,,,
0,6149,,,,1.0,1.0,0.22634926438331604,0.0,,,,
0,6199,,,,0.8999999761581421,0.0,0.2538837790489197,1.0,,,,
0,6249,,,,0.699999988079071,0.0,0.6238558888435364,1.0,,,,
0,6299,,,,0.800000011920929,0.0,0.3073454797267914,2.0,,,,
0,6349,,,,0.800000011920929,0.0,0.3240843117237091,12.0,,,,
0,6399,,,,0.5,0.0,0.9878541827201843,1.0,,,,
0,6449,,,,0.8999999761581421,0.0,0.27546826004981995,1.0,,,,
0,6499,,,,0.6000000238418579,0.0,0.5803096890449524,4.0,,,,
0,6549,,,,0.699999988079071,0.0,0.4613367021083832,1.0,,,,
0,6599,,,,0.800000011920929,0.0,0.397813081741333,4.0,,,,
0,6649,,,,0.8999999761581421,0.0,0.3437645435333252,1.0,,,,
0,6699,,,,0.8999999761581421,0.0,0.3604637682437897,7.0,,,,
0,6749,,,,0.699999988079071,0.0,0.6672726273536682,1.0,,,,
0,6799,,,,0.6000000238418579,0.0,0.7709740400314331,0.0,,,,
0,6849,,,,0.800000011920929,0.0,0.43654265999794006,2.0,,,,
0,6899,,,,0.699999988079071,0.0,0.3253970146179199,1.0,,,,
0,6949,,,,0.800000011920929,0.0,0.3868880867958069,4.0,,,,
0,6999,,,,0.8999999761581421,0.0,0.40210503339767456,1.0,,,,
0,7049,,,,0.6000000238418579,0.0,0.5308333039283752,6.0,,,,
0,7099,,,,0.800000011920929,0.0,0.43118995428085327,0.0,,,,
0,7149,,,,0.8999999761581421,0.0,0.21215105056762695,1.0,,,,
0,7199,,,,0.6000000238418579,0.0,0.5292230844497681,14.0,,,,
0,7249,,,,0.800000011920929,0.0,0.49030035734176636,0.0,,,,
0,7299,,,,0.800000011920929,0.0,0.36165016889572144,6.0,,,,
0,7349,,,,0.30000001192092896,0.0,1.3289082050323486,9.0,,,,
0,7399,,,,0.699999988079071,0.0,0.5163291692733765,3.0,,,,
0,7449,,,,0.6000000238418579,0.0,0.6287827491760254,2.0,,,,
0,7499,,,,0.8999999761581421,0.0,0.25425153970718384,5.0,,,,
0,7549,,,,0.800000011920929,0.0,0.3152094781398773,2.0,,,,
0,7599,,,,1.0,1.0,0.18974508345127106,0.0,,,,
0,7649,,,,0.699999988079071,0.0,0.5328145027160645,3.0,,,,
0,7699,,,,0.800000011920929,0.0,0.3496883511543274,0.0,,,,
0,7749,,,,0.8999999761581421,0.0,0.2807193398475647,1.0,,,,
0,7799,,,,0.699999988079071,0.0,0.5808058977127075,3.0,,,,
0,7849,,,,0.8999999761581421,0.0,0.27884960174560547,1.0,,,,
0,7899,,,,1.0,1.0,0.1490408033132553,0.0,,,,
0,7949,,,,0.8999999761581421,0.0,0.2843399941921234,1.0,,,,
0,7999,,,,0.800000011920929,0.0,0.4044497609138489,2.0,,,,
0,7999,,,,,,,,0.7987529039382935,0.14149999618530273,0.4317321479320526,4.422999858856201
1,8049,,,,0.800000011920929,0.0,0.42754268646240234,0.0,,,,
1,8099,,,,0.800000011920929,0.0,0.47352665662765503,2.0,,,,
1,8149,,,,0.8999999761581421,0.0,0.29768675565719604,1.0,,,,
1,8199,,,,0.699999988079071,0.0,0.5088426470756531,1.0,,,,
1,8249,,,,0.6000000238418579,0.0,0.5698240399360657,8.0,,,,
1,8299,,,,1.0,1.0,0.2581161856651306,4.0,,,,
1,8349,,,,0.8999999761581421,0.0,0.3182521462440491,5.0,,,,
1,8399,,,,0.8999999761581421,0.0,0.25013142824172974,1.0,,,,
1,8449,,,,0.6000000238418579,0.0,0.7758347988128662,2.0,,,,
1,8499,,,,0.699999988079071,0.0,0.6250737905502319,1.0,,,,
1,8549,,,,0.6000000238418579,0.0,0.5902962684631348,14.0,,,,
1,8599,,,,0.699999988079071,0.0,0.4192171096801758,3.0,,,,
1,8649,,,,0.8999999761581421,0.0,0.39235109090805054,1.0,,,,
1,8699,,,,0.800000011920929,0.0,0.6689506769180298,0.0,,,,
1,8749,,,,0.6000000238418579,0.0,0.7723668813705444,2.0,,,,
1,8799,,,,0.8999999761581421,0.0,0.14757975935935974,1.0,,,,
1,8849,,,,0.800000011920929,0.0,0.3762144148349762,2.0,,,,
1,8899,,,,0.800000011920929,0.0,0.379054456949234,2.0,,,,
1,8949,,,,0.800000011920929,0.0,0.3640078902244568,0.0,,,,
1,8999,,,,0.699999988079071,0.0,0.5701190233230591,1.0,,,,
1,9049,,,,0.8999999761581421,0.0,0.19430848956108093,1.0,,,,
1,9099,,,,0.6000000238418579,0.0,0.6606202721595764,2.0,,,,
1,9149,,,,0.699999988079071,0.0,0.4712305963039398,1.0,,,,
1,9199,,,,0.800000011920929,0.0,0.3681524693965912,12.0,,,,
1,9249,,,,1.0,1.0,0.04790758341550827,0.0,,,,
1,9299,,,,0.6000000238418579,0.0,0.5266607999801636,2.0,,,,
1,9349,,,,0.699999988079071,0.0,0.5395589470863342,1.0,,,,
1,9399,,,,1.0,1.0,0.08516455441713333,0.0,,,,
1,9449,,,,1.0,1.0,0.212459996342659,0.0,,,,
1,9499,,,,0.8999999761581421,0.0,0.3696371912956238,3.0,,,,
1,9549,,,,0.800000011920929,0.0,0.41653546690940857,0.0,,,,
1,9599,,,,0.5,0.0,0.7176008820533752,1.0,,,,
1,9649,,,,1.0,1.0,0.12414093315601349,0.0,,,,
1,9699,,,,0.699999988079071,0.0,0.4910997450351715,5.0,,,,
1,9749,,,,0.8999999761581421,0.0,0.3248365819454193,1.0,,,,
1,9799,,,,0.699999988079071,0.0,0.6444609761238098,11.0,,,,
1,9849,,,,0.8999999761581421,0.0,0.2593404948711395,1.0,,,,
1,9899,,,,0.699999988079071,0.0,0.6851323246955872,3.0,,,,
1,9949,,,,0.6000000238418579,0.0,0.6106237173080444,2.0,,,,
1,9999,,,,0.8999999761581421,0.0,0.3244953751564026,7.0,,,,
1,10049,,,,0.800000011920929,0.0,0.5051010847091675,0.0,,,,
1,10099,,,,1.0,1.0,0.15811297297477722,0.0,,,,
1,10149,,,,0.699999988079071,0.0,0.4415911138057709,1.0,,,,
1,10199,,,,0.6000000238418579,0.0,0.697710394859314,2.0,,,,
1,10249,,,,0.699999988079071,0.0,0.9236190915107727,-1.0,,,,
1,10299,,,,0.4000000059604645,0.0,0.8651630282402039,0.0,,,,
1,10349,,,,0.6000000238418579,0.0,0.8170415759086609,0.0,,,,
1,10399,,,,1.0,1.0,0.14310184121131897,0.0,,,,
1,10449,,,,0.6000000238418579,0.0,0.6639448404312134,2.0,,,,
1,10499,,,,0.6000000238418579,0.0,0.6937177777290344,2.0,,,,
1,10549,,,,0.8999999761581421,0.0,0.21403741836547852,1.0,,,,
1,10599,,,,0.5,0.0,0.816139817237854,3.0,,,,
1,10649,,,,0.8999999761581421,0.0,0.22484643757343292,1.0,,,,
1,10699,,,,0.699999988079071,0.0,1.0178196430206299,2.0,,,,
1,10749,,,,0.8999999761581421,0.0,0.3162904381752014,1.0,,,,
1,10799,,,,0.8999999761581421,0.0,0.27575555443763733,15.0,,,,
1,10849,,,,0.6000000238418579,0.0,0.5457463264465332,8.0,,,,
1,10899,,,,0.800000011920929,0.0,0.43081337213516235,2.0,,,,
1,10949,,,,0.800000011920929,0.0,0.3155204653739929,6.0,,,,
1,10999,,,,0.8999999761581421,0.0,0.2804677486419678,11.0,,,,
1,11049,,,,0.699999988079071,0.0,0.513299822807312,5.0,,,,
1,11099,,,,0.8999999761581421,0.0,0.40761327743530273,1.0,,,,
1,11149,,,,0.699999988079071,0.0,0.3964306116104126,7.0,,,,
1,11199,,,,0.5,0.0,0.7430084943771362,5.0,,,,
1,11249,,,,0.699999988079071,0.0,0.6314774751663208,1.0,,,,
1,11299,,,,0.800000011920929,0.0,0.4304366111755371,2.0,,,,
1,11349,,,,0.6000000238418579,0.0,0.7335293889045715,2.0,,,,
1,11399,,,,0.699999988079071,0.0,0.49194639921188354,1.0,,,,
1,11449,,,,0.800000011920929,0.0,0.28025826811790466,2.0,,,,
1,11499,,,,0.8999999761581421,0.0,0.40454912185668945,15.0,,,,
1,11549,,,,0.800000011920929,0.0,0.30514007806777954,18.0,,,,
1,11599,,,,0.800000011920929,0.0,0.4791165888309479,0.0,,,,
1,11649,,,,0.8999999761581421,0.0,0.2492273598909378,1.0,,,,
1,11699,,,,0.699999988079071,0.0,0.5913228392601013,1.0,,,,
1,11749,,,,1.0,1.0,0.12027011811733246,16.0,,,,
1,11799,,,,0.30000001192092896,0.0,1.061688780784607,-1.0,,,,
1,11849,,,,0.8999999761581421,0.0,0.4214823842048645,-1.0,,,,
1,11899,,,,0.800000011920929,0.0,0.36321115493774414,0.0,,,,
1,11949,,,,0.6000000238418579,0.0,0.838090717792511,2.0,,,,
1,11999,,,,0.8999999761581421,0.0,0.5317713022232056,1.0,,,,
1,12049,,,,0.6000000238418579,0.0,0.7132071256637573,4.0,,,,
1,12099,,,,0.699999988079071,0.0,0.5108557343482971,5.0,,,,
1,12149,,,,1.0,1.0,0.17731769382953644,0.0,,,,
1,12199,,,,0.8999999761581421,0.0,0.355523020029068,1.0,,,,
1,12249,,,,0.699999988079071,0.0,0.5571439266204834,3.0,,,,
1,12299,,,,0.800000011920929,0.0,0.28885623812675476,2.0,,,,
1,12349,,,,0.699999988079071,0.0,0.3814130425453186,1.0,,,,
1,12399,,,,0.6000000238418579,0.0,0.6734217405319214,6.0,,,,
1,12449,,,,0.5,0.0,1.0696642398834229,1.0,,,,
1,12499,,,,0.8999999761581421,0.0,0.24147705733776093,3.0,,,,
1,12549,,,,0.8999999761581421,0.0,0.23594030737876892,1.0,,,,
1,12599,,,,1.0,1.0,0.1959954798221588,0.0,,,,
1,12649,,,,0.800000011920929,0.0,0.3665948510169983,2.0,,,,
1,12699,,,,0.800000011920929,0.0,0.4548298716545105,2.0,,,,
1,12749,,,,1.0,1.0,0.2369830161333084,4.0,,,,
1,12799,,,,0.800000011920929,0.0,0.4790423512458801,2.0,,,,
1,12849,,,,0.800000011920929,0.0,0.5415017008781433,4.0,,,,
1,12899,,,,0.5,0.0,0.7959883809089661,5.0,,,,
1,12949,,,,0.5,0.0,0.6763080358505249,1.0,,,,
1,12999,,,,1.0,1.0,0.28165119886398315,0.0,,,,
1,13049,,,,0.800000011920929,0.0,0.7343023419380188,0.0,,,,
1,13099,,,,0.800000011920929,0.0,0.309177428483963,0.0,,,,
1,13149,,,,0.8999999761581421,0.0,0.2655841112136841,1.0,,,,
1,13199,,,,0.5,0.0,0.6377054452896118,1.0,,,,
1,13249,,,,0.8999999761581421,0.0,0.20384164154529572,1.0,,,,
1,13299,,,,0.699999988079071,0.0,0.4786323010921478,1.0,,,,
1,13349,,,,0.8999999761581421,0.0,0.25027137994766235,1.0,,,,
1,13399,,,,0.800000011920929,0.0,0.525123655796051,0.0,,,,
1,13449,,,,0.699999988079071,0.0,0.7126451730728149,-1.0,,,,
1,13499,,,,0.699999988079071,0.0,0.5150858759880066,1.0,,,,
1,13549,,,,0.699999988079071,0.0,0.5508834719657898,15.0,,,,
1,13599,,,,0.699999988079071,0.0,0.4989543557167053,3.0,,,,
1,13649,,,,1.0,1.0,0.16177912056446075,0.0,,,,
1,13699,,,,0.8999999761581421,0.0,0.17441008985042572,1.0,,,,
1,13749,,,,0.699999988079071,0.0,0.7306607961654663,1.0,,,,
1,13799,,,,0.800000011920929,0.0,0.5611468553543091,2.0,,,,
1,13849,,,,1.0,1.0,0.16997990012168884,8.0,,,,
1,13899,,,,0.699999988079071,0.0,0.5639947056770325,-1.0,,,,
1,13949,,,,0.6000000238418579,0.0,0.6570719480514526,2.0,,,,
1,13999,,,,0.8999999761581421,0.0,0.26636767387390137,1.0,,,,
1,14049,,,,0.800000011920929,0.0,0.43719393014907837,2.0,,,,
1,14099,,,,0.8999999761581421,0.0,0.338773250579834,1.0,,,,
1,14149,,,,0.699999988079071,0.0,0.47902578115463257,1.0,,,,
1,14199,,,,0.800000011920929,0.0,0.5116103291511536,0.0,,,,
1,14249,,,,0.8999999761581421,0.0,0.27581971883773804,1.0,,,,
1,14299,,,,0.6000000238418579,0.0,0.6901659965515137,0.0,,,,
1,14349,,,,0.699999988079071,0.0,0.5343050956726074,1.0,,,,
1,14399,,,,1.0,1.0,0.06547161936759949,0.0,,,,
1,14449,,,,1.0,1.0,0.22308845818042755,0.0,,,,
1,14499,,,,0.6000000238418579,0.0,0.6042630672454834,2.0,,,,
1,14549,,,,0.699999988079071,0.0,0.4575519561767578,1.0,,,,
1,14599,,,,1.0,1.0,0.19976671040058136,0.0,,,,
1,14649,,,,0.699999988079071,0.0,0.4730938971042633,3.0,,,,
1,14699,,,,0.8999999761581421,0.0,0.27420392632484436,3.0,,,,
1,14749,,,,0.800000011920929,0.0,0.45771512389183044,10.0,,,,
1,14799,,,,0.5,0.0,0.6124900579452515,1.0,,,,
1,14849,,,,0.8999999761581421,0.0,0.3339882493019104,1.0,,,,
1,14899,,,,1.0,1.0,0.16693583130836487,0.0,,,,
1,14949,,,,0.6000000238418579,0.0,0.6062601208686829,2.0,,,,
1,14999,,,,0.5,0.0,0.6951433420181274,3.0,,,,
1,15049,,,,0.699999988079071,0.0,0.5599909424781799,1.0,,,,
1,15099,,,,0.699999988079071,0.0,0.474123477935791,11.0,,,,
1,15149,,,,0.800000011920929,0.0,0.3575487434864044,6.0,,,,
1,15199,,,,0.6000000238418579,0.0,0.6461207270622253,4.0,,,,
1,15249,,,,0.800000011920929,0.0,0.5433498620986938,0.0,,,,
1,15299,,,,1.0,1.0,0.25140735507011414,0.0,,,,
1,15349,,,,0.8999999761581421,0.0,0.2618134617805481,1.0,,,,
1,15399,,,,0.800000011920929,0.0,0.4155460298061371,2.0,,,,
1,15449,,,,0.6000000238418579,0.0,0.6691221594810486,2.0,,,,
1,15499,,,,0.8999999761581421,0.0,0.3428092300891876,1.0,,,,
1,15549,,,,0.699999988079071,0.0,0.5303237438201904,-1.0,,,,
1,15599,,,,0.699999988079071,0.0,0.5977802872657776,3.0,,,,
1,15649,,,,0.800000011920929,0.0,0.5329872369766235,0.0,,,,
1,15699,,,,1.0,1.0,0.12282796204090118,8.0,,,,
1,15749,,,,0.6000000238418579,0.0,0.7063636779785156,6.0,,,,
1,15799,,,,0.8999999761581421,0.0,0.3826262056827545,1.0,,,,
1,15849,,,,1.0,1.0,0.28910595178604126,0.0,,,,
1,15899,,,,0.800000011920929,0.0,0.3212668299674988,2.0,,,,
1,15949,,,,1.0,1.0,0.2196652889251709,0.0,,,,
1,15999,,,,1.0,1.0,0.2596328854560852,0.0,,,,
1,15999,,,,,,,,0.7812516689300537,0.12200000137090683,0.4337640702724457,1.1970000267028809
2,16049,,,,0.699999988079071,0.0,0.35546407103538513,1.0,,,,
2,16099,,,,0.800000011920929,0.0,0.4303416311740875,0.0,,,,
2,16149,,,,1.0,1.0,0.15918205678462982,12.0,,,,
2,16199,,,,0.800000011920929,0.0,0.37856626510620117,14.0,,,,
2,16249,,,,0.699999988079071,0.0,0.5436118245124817,9.0,,,,
2,16299,,,,0.6000000238418579,0.0,0.7577782273292542,6.0,,,,
2,16349,,,,0.699999988079071,0.0,0.579277515411377,5.0,,,,
2,16399,,,,1.0,1.0,0.2204504758119583,0.0,,,,
2,16449,,,,0.8999999761581421,0.0,0.2356371432542801,1.0,,,,
2,16499,,,,0.6000000238418579,0.0,0.6985273361206055,0.0,,,,
2,16549,,,,0.8999999761581421,0.0,0.29764634370803833,9.0,,,,
2,16599,,,,1.0,1.0,0.1953597366809845,0.0,,,,
2,16649,,,,1.0,1.0,0.18730005621910095,18.0,,,,
2,16699,,,,1.0,1.0,0.19986900687217712,0.0,,,,
2,16749,,,,0.699999988079071,0.0,0.7208067178726196,3.0,,,,
2,16799,,,,0.800000011920929,0.0,0.4361608624458313,0.0,,,,
2,16849,,,,0.8999999761581421,0.0,0.27092355489730835,1.0,,,,
2,16899,,,,1.0,1.0,0.18460948765277863,0.0,,,,
2,16949,,,,0.8999999761581421,0.0,0.21929709613323212,1.0,,,,
2,16999,,,,0.800000011920929,0.0,0.4043516218662262,4.0,,,,
2,17049,,,,1.0,1.0,0.11177138984203339,0.0,,,,
2,17099,,,,0.6000000238418579,0.0,0.5666351318359375,2.0,,,,
2,17149,,,,0.800000011920929,0.0,0.3020382523536682,4.0,,,,
2,17199,,,,0.8999999761581421,0.0,0.2856627106666565,1.0,,,,
2,17249,,,,0.800000011920929,0.0,0.3737994134426117,4.0,,,,
2,17299,,,,1.0,1.0,0.26223912835121155,0.0,,,,
2,17349,,,,0.5,0.0,0.5698557496070862,1.0,,,,
2,17399,,,,0.8999999761581421,0.0,0.33844032883644104,1.0,,,,
2,17449,,,,0.800000011920929,0.0,0.36288943886756897,2.0,,,,
2,17499,,,,0.8999999761581421,0.0,0.200850248336792,13.0,,,,
2,17549,,,,0.800000011920929,0.0,0.3166423439979553,2.0,,,,
2,17599,,,,0.699999988079071,0.0,0.632485032081604,1.0,,,,
2,17649,,,,0.800000011920929,0.0,0.3492884933948517,8.0,,,,
2,17699,,,,0.699999988079071,0.0,0.5130804777145386,9.0,,,,
2,17749,,,,1.0,1.0,0.11150219291448593,8.0,,,,
2,17799,,,,0.699999988079071,0.0,0.4739806056022644,1.0,,,,
2,17849,,,,0.6000000238418579,0.0,0.7781171798706055,0.0,,,,
2,17899,,,,0.800000011920929,0.0,0.4183523654937744,4.0,,,,
2,17949,,,,0.6000000238418579,0.0,0.4778009057044983,2.0,,,,
2,17999,,,,0.699999988079071,0.0,0.49677810072898865,1.0,,,,
2,18049,,,,0.800000011920929,0.0,0.3480324447154999,0.0,,,,
2,18099,,,,0.699999988079071,0.0,0.442511647939682,1.0,,,,
2,18149,,,,0.699999988079071,0.0,0.6667444109916687,1.0,,,,
2,18199,,,,0.800000011920929,0.0,0.4468735158443451,2.0,,,,
2,18249,,,,0.6000000238418579,0.0,0.516313374042511,4.0,,,,
2,18299,,,,0.800000011920929,0.0,0.5167470574378967,6.0,,,,
2,18349,,,,0.699999988079071,0.0,0.5022456049919128,1.0,,,,
2,18399,,,,0.800000011920929,0.0,0.3253336548805237,0.0,,,,
2,18449,,,,0.699999988079071,0.0,0.5852305293083191,7.0,,,,
2,18499,,,,0.6000000238418579,0.0,0.5738781690597534,4.0,,,,
2,18549,,,,0.8999999761581421,0.0,0.17896993458271027,7.0,,,,
2,18599,,,,0.800000011920929,0.0,0.3904223144054413,14.0,,,,
2,18649,,,,0.800000011920929,0.0,0.5583981871604919,1.0,,,,
2,18699,,,,0.800000011920929,0.0,0.37287086248397827,2.0,,,,
2,18749,,,,0.8999999761581421,0.0,0.33836260437965393,1.0,,,,
