epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
0,4249,,,,0.6000000238418579,0.0,0.7935684323310852,0.0,,,,
0,4299,,,,0.800000011920929,0.0,0.28002291917800903,2.0,,,,
0,4349,,,,0.6000000238418579,0.0,0.8075555562973022,1.0,,,,
0,4399,,,,0.5,0.0,0.8839452862739563,1.0,,,,
0,4449,,,,0.8999999761581421,0.0,0.34811440110206604,7.0,,,,
0,4499,,,,0.800000011920929,0.0,0.25853633880615234,4.0,,,,
0,4549,,,,0.6000000238418579,0.0,0.547995924949646,12.0,,,,
0,4599,,,,0.8999999761581421,0.0,0.38685083389282227,1.0,,,,
0,4649,,,,0.800000011920929,0.0,0.3376340866088867,6.0,,,,
0,4699,,,,0.699999988079071,0.0,0.5888039469718933,5.0,,,,
0,4749,,,,0.4000000059604645,0.0,0.9516977071762085,0.0,,,,
0,4799,,,,0.800000011920929,0.0,0.3313075006008148,2.0,,,,
0,4849,,,,0.5,0.0,0.5999382734298706,3.0,,,,
0,4899,,,,1.0,1.0,0.1088658943772316,16.0,,,,
0,4949,,,,0.8999999761581421,0.0,0.29440242052078247,1.0,,,,
0,4999,,,,0.6000000238418579,0.0,0.6934112310409546,6.0,,,,
0,5049,,,,0.800000011920929,0.0,0.44778910279273987,2.0,,,,
0,5099,,,,0.699999988079071,0.0,0.44905582070350647,3.0,,,,
0,5149,,,,0.8999999761581421,0.0,0.19766132533550262,1.0,,,,
0,5199,,,,1.0,1.0,0.303373247385025,10.0,,,,
0,5249,,,,0.800000011920929,0.0,0.44558748602867126,6.0,,,,
0,5299,,,,0.800000011920929,0.0,0.692015528678894,0.0,,,,
0,5349,,,,0.4000000059604645,0.0,0.7525132894515991,0.0,,,,
0,5399,,,,0.800000011920929,0.0,0.5044658184051514,2.0,,,,
0,5449,,,,0.4000000059604645,0.0,1.2713820934295654,2.0,,,,
0,5499,,,,1.0,1.0,0.16873614490032196,0.0,,,,
0,5549,,,,0.699999988079071,0.0,0.49520158767700195,3.0,,,,
0,5599,,,,0.8999999761581421,0.0,0.44228124618530273,2.0,,,,
0,5649,,,,0.800000011920929,0.0,0.3361176550388336,2.0,,,,
0,5699,,,,0.4000000059604645,0.0,0.8611165881156921,12.0,,,,
0,5749,,,,0.8999999761581421,0.0,0.37863215804100037,1.0,,,,
0,5799,,,,0.8999999761581421,0.0,0.27613934874534607,1.0,,,,
0,5849,,,,1.0,1.0,0.17043067514896393,4.0,,,,
0,5899,,,,0.4000000059604645,0.0,0.721411943435669,0.0,,,,
0,5949,,,,0.6000000238418579,0.0,1.0134894847869873,2.0,,,,
0,5999,,,,0.8999999761581421,0.0,0.5448342561721802,-1.0,,,,
0,6049,,,,0.800000011920929,0.0,0.3678845763206482,0.0,,,,
0,6099,,,,0.5,0.0,0.6562162637710571,9.0,,,,
0,6149,,,,0.800000011920929,0.0,0.6591617465019226,0.0,,,,
0,6199,,,,0.699999988079071,0.0,0.5625718832015991,9.0,,,,
0,6249,,,,0.4000000059604645,0.0,0.6802132725715637,0.0,,,,
0,6299,,,,0.8999999761581421,0.0,0.25123897194862366,1.0,,,,
0,6349,,,,0.699999988079071,0.0,0.9388719797134399,1.0,,,,
0,6399,,,,0.800000011920929,0.0,0.5802775621414185,2.0,,,,
0,6449,,,,0.800000011920929,0.0,0.3580123484134674,14.0,,,,
0,6499,,,,0.699999988079071,0.0,0.42971187829971313,1.0,,,,
0,6549,,,,0.6000000238418579,0.0,0.624026894569397,4.0,,,,
0,6599,,,,0.800000011920929,0.0,0.49713045358657837,2.0,,,,
0,6649,,,,0.699999988079071,0.0,0.3558635711669922,1.0,,,,
0,6699,,,,0.800000011920929,0.0,0.31384801864624023,2.0,,,,
0,6749,,,,0.699999988079071,0.0,0.7898479700088501,5.0,,,,
0,6799,,,,0.800000011920929,0.0,0.5587245225906372,0.0,,,,
0,6849,,,,0.6000000238418579,0.0,0.5885612368583679,6.0,,,,
0,6899,,,,0.800000011920929,0.0,0.33835312724113464,2.0,,,,
0,6949,,,,0.800000011920929,0.0,0.5012901425361633,2.0,,,,
0,6999,,,,0.800000011920929,0.0,0.2581610083580017,2.0,,,,
0,7049,,,,0.800000011920929,0.0,0.4561806619167328,4.0,,,,
0,7099,,,,0.699999988079071,0.0,0.3572291433811188,1.0,,,,
0,7149,,,,0.699999988079071,0.0,0.4664180874824524,5.0,,,,
0,7199,,,,0.800000011920929,0.0,0.48509734869003296,0.0,,,,
0,7249,,,,0.800000011920929,0.0,0.31791722774505615,4.0,,,,
0,7299,,,,0.6000000238418579,0.0,0.7592430710792542,8.0,,,,
0,7349,,,,1.0,1.0,0.24742047488689423,0.0,,,,
0,7399,,,,0.5,0.0,1.4900599718093872,15.0,,,,
0,7449,,,,0.699999988079071,0.0,0.626063346862793,1.0,,,,
0,7499,,,,0.8999999761581421,0.0,0.28812873363494873,13.0,,,,
0,7549,,,,0.8999999761581421,0.0,0.3639335334300995,3.0,,,,
0,7599,,,,0.4000000059604645,0.0,0.8429280519485474,0.0,,,,
0,7649,,,,0.699999988079071,0.0,0.4716561436653137,3.0,,,,
0,7699,,,,0.6000000238418579,0.0,0.628135085105896,2.0,,,,
0,7749,,,,0.8999999761581421,0.0,0.23409926891326904,1.0,,,,
0,7799,,,,1.0,1.0,0.09535183012485504,16.0,,,,
0,7849,,,,1.0,1.0,0.11207836866378784,0.0,,,,
0,7899,,,,1.0,1.0,0.27896177768707275,8.0,,,,
0,7949,,,,0.699999988079071,0.0,0.49336233735084534,3.0,,,,
0,7999,,,,0.8999999761581421,0.0,0.2012719213962555,11.0,,,,
0,7999,,,,,,,,0.7125483751296997,0.02800000086426735,0.5208143591880798,9.558500289916992
1,8049,,,,0.8999999761581421,0.0,0.2762505114078522,1.0,,,,
1,8099,,,,0.8999999761581421,0.0,0.2965722978115082,1.0,,,,
1,8149,,,,0.699999988079071,0.0,0.8843785524368286,2.0,,,,
1,8199,,,,1.0,1.0,0.21570956707000732,12.0,,,,
1,8249,,,,0.699999988079071,0.0,0.44770345091819763,1.0,,,,
1,8299,,,,1.0,1.0,0.29319852590560913,0.0,,,,
1,8349,,,,0.800000011920929,0.0,0.4710243344306946,2.0,,,,
1,8399,,,,0.699999988079071,0.0,0.4731141924858093,5.0,,,,
1,8449,,,,0.800000011920929,0.0,0.4219095706939697,10.0,,,,
1,8499,,,,0.800000011920929,0.0,0.30431100726127625,8.0,,,,
1,8549,,,,0.8999999761581421,0.0,0.3341655731201172,2.0,,,,
1,8599,,,,0.800000011920929,0.0,0.4295377731323242,2.0,,,,
1,8649,,,,0.800000011920929,0.0,0.4897088408470154,0.0,,,,
1,8699,,,,0.800000011920929,0.0,0.5652155876159668,0.0,,,,
1,8749,,,,0.6000000238418579,0.0,0.6662720441818237,4.0,,,,
1,8799,,,,0.6000000238418579,0.0,0.669624924659729,16.0,,,,
1,8849,,,,0.8999999761581421,0.0,0.28258389234542847,1.0,,,,
1,8899,,,,0.6000000238418579,0.0,0.618137001991272,0.0,,,,
1,8949,,,,0.8999999761581421,0.0,0.3365194797515869,1.0,,,,
1,8999,,,,0.800000011920929,0.0,0.2968158721923828,0.0,,,,
1,9049,,,,0.800000011920929,0.0,0.4144667088985443,0.0,,,,
1,9099,,,,0.5,0.0,0.8484082221984863,7.0,,,,
1,9149,,,,0.800000011920929,0.0,0.4676952362060547,0.0,,,,
1,9199,,,,0.8999999761581421,0.0,0.45066824555397034,1.0,,,,
1,9249,,,,0.8999999761581421,0.0,0.43224984407424927,5.0,,,,
1,9299,,,,0.8999999761581421,0.0,0.274286687374115,13.0,,,,
1,9349,,,,0.6000000238418579,0.0,0.7044295072555542,6.0,,,,
1,9399,,,,1.0,1.0,0.22203905880451202,0.0,,,,
1,9449,,,,0.800000011920929,0.0,0.4736599922180176,4.0,,,,
1,9499,,,,0.6000000238418579,0.0,0.6234214901924133,6.0,,,,
1,9549,,,,0.8999999761581421,0.0,0.2511785626411438,1.0,,,,
1,9599,,,,0.800000011920929,0.0,0.6528269052505493,0.0,,,,
1,9649,,,,0.800000011920929,0.0,0.31788748502731323,2.0,,,,
1,9699,,,,0.699999988079071,0.0,0.5718578100204468,3.0,,,,
1,9749,,,,0.699999988079071,0.0,0.5136979818344116,3.0,,,,
1,9799,,,,0.8999999761581421,0.0,0.18610383570194244,1.0,,,,
1,9849,,,,1.0,1.0,0.09139420837163925,0.0,,,,
1,9899,,,,0.699999988079071,0.0,0.4384636878967285,1.0,,,,
1,9949,,,,0.800000011920929,0.0,0.5168291330337524,8.0,,,,
1,9999,,,,0.800000011920929,0.0,0.46757203340530396,2.0,,,,
1,10049,,,,0.5,0.0,1.004438877105713,5.0,,,,
1,10099,,,,1.0,1.0,0.27592724561691284,0.0,,,,
1,10149,,,,0.699999988079071,0.0,0.5321998000144958,1.0,,,,
1,10199,,,,1.0,1.0,0.1652325689792633,0.0,,,,
1,10249,,,,0.699999988079071,0.0,0.5193811058998108,3.0,,,,
1,10299,,,,0.800000011920929,0.0,0.31498879194259644,0.0,,,,
1,10349,,,,0.5,0.0,0.7357984781265259,-1.0,,,,
1,10399,,,,0.5,0.0,0.6724076271057129,3.0,,,,
1,10449,,,,0.699999988079071,0.0,0.540673553943634,1.0,,,,
1,10499,,,,0.699999988079071,0.0,0.5372377634048462,1.0,,,,
1,10549,,,,0.8999999761581421,0.0,0.30154234170913696,1.0,,,,
1,10599,,,,0.8999999761581421,0.0,0.2598962187767029,1.0,,,,
1,10649,,,,0.699999988079071,0.0,0.5209702253341675,3.0,,,,
1,10699,,,,0.8999999761581421,0.0,0.31590282917022705,1.0,,,,
1,10749,,,,0.8999999761581421,0.0,0.33995112776756287,1.0,,,,
1,10799,,,,0.699999988079071,0.0,0.4783753454685211,17.0,,,,
1,10849,,,,0.8999999761581421,0.0,0.436805784702301,1.0,,,,
1,10899,,,,0.699999988079071,0.0,0.4082888662815094,5.0,,,,
1,10949,,,,1.0,1.0,0.27464500069618225,6.0,,,,
1,10999,,,,0.800000011920929,0.0,0.4737550616264343,8.0,,,,
1,11049,,,,0.5,0.0,0.6660525798797607,3.0,,,,
1,11099,,,,0.699999988079071,0.0,0.6266471743583679,1.0,,,,
1,11149,,,,0.8999999761581421,0.0,0.3972717523574829,-1.0,,,,
1,11199,,,,0.800000011920929,0.0,0.27336326241493225,2.0,,,,
1,11249,,,,0.800000011920929,0.0,0.4385722279548645,2.0,,,,
1,11299,,,,0.699999988079071,0.0,0.5277210474014282,1.0,,,,
1,11349,,,,0.699999988079071,0.0,0.6455099582672119,1.0,,,,
1,11399,,,,0.699999988079071,0.0,0.4391314387321472,1.0,,,,
1,11449,,,,0.8999999761581421,0.0,0.32499057054519653,1.0,,,,
1,11499,,,,0.30000001192092896,0.0,0.874778151512146,3.0,,,,
1,11549,,,,0.8999999761581421,0.0,0.3788842558860779,9.0,,,,
1,11599,,,,0.800000011920929,0.0,0.397129625082016,2.0,,,,
1,11649,,,,0.699999988079071,0.0,0.4980561137199402,3.0,,,,
1,11699,,,,0.6000000238418579,0.0,0.5079758763313293,8.0,,,,
1,11749,,,,0.800000011920929,0.0,0.35617658495903015,2.0,,,,
1,11799,,,,0.8999999761581421,0.0,0.3720443844795227,11.0,,,,
1,11849,,,,0.699999988079071,0.0,0.5542128682136536,1.0,,,,
1,11899,,,,1.0,1.0,0.20407958328723907,8.0,,,,
1,11949,,,,0.800000011920929,0.0,0.43419861793518066,2.0,,,,
1,11999,,,,0.800000011920929,0.0,0.3652755916118622,0.0,,,,
1,12049,,,,0.8999999761581421,0.0,0.27401527762413025,1.0,,,,
1,12099,,,,0.699999988079071,0.0,0.5487810373306274,1.0,,,,
1,12149,,,,0.699999988079071,0.0,0.34187909960746765,3.0,,,,
1,12199,,,,1.0,1.0,0.26930513978004456,0.0,,,,
1,12249,,,,0.6000000238418579,0.0,0.9567984342575073,4.0,,,,
1,12299,,,,0.800000011920929,0.0,0.35046327114105225,6.0,,,,
1,12349,,,,0.800000011920929,0.0,0.43988531827926636,0.0,,,,
1,12399,,,,0.800000011920929,0.0,0.37018632888793945,18.0,,,,
1,12449,,,,0.6000000238418579,0.0,0.5319092869758606,2.0,,,,
1,12499,,,,1.0,1.0,0.251442015171051,0.0,,,,
1,12549,,,,0.800000011920929,0.0,0.3833893835544586,2.0,,,,
1,12599,,,,0.8999999761581421,0.0,0.42991310358047485,9.0,,,,
1,12649,,,,0.800000011920929,0.0,0.3390156924724579,0.0,,,,
1,12699,,,,0.800000011920929,0.0,0.3242549002170563,0.0,,,,
1,12749,,,,0.800000011920929,0.0,0.4145969748497009,1.0,,,,
1,12799,,,,0.8999999761581421,0.0,0.14625301957130432,7.0,,,,
1,12849,,,,0.6000000238418579,0.0,0.5595566034317017,2.0,,,,
1,12899,,,,0.800000011920929,0.0,0.4618527889251709,2.0,,,,
1,12949,,,,0.8999999761581421,0.0,0.33790135383605957,1.0,,,,
1,12999,,,,0.699999988079071,0.0,0.5298097729682922,7.0,,,,
1,13049,,,,0.699999988079071,0.0,0.5758601427078247,17.0,,,,
1,13099,,,,0.8999999761581421,0.0,0.34725406765937805,1.0,,,,
1,13149,,,,0.6000000238418579,0.0,0.5676851868629456,2.0,,,,
1,13199,,,,0.699999988079071,0.0,0.3771633505821228,9.0,,,,
1,13249,,,,0.6000000238418579,0.0,0.6191419363021851,6.0,,,,
1,13299,,,,0.699999988079071,0.0,0.4545867443084717,3.0,,,,
1,13349,,,,0.20000000298023224,0.0,1.1407148838043213,6.0,,,,
1,13399,,,,1.0,1.0,0.16974309086799622,0.0,,,,
1,13449,,,,0.800000011920929,0.0,0.4258486330509186,0.0,,,,
1,13499,,,,0.800000011920929,0.0,0.4849182963371277,0.0,,,,
1,13549,,,,0.800000011920929,0.0,0.4520222544670105,0.0,,,,
1,13599,,,,0.800000011920929,0.0,0.3875775933265686,2.0,,,,
1,13649,,,,0.699999988079071,0.0,0.400092214345932,1.0,,,,
1,13699,,,,0.800000011920929,0.0,0.25994154810905457,4.0,,,,
1,13749,,,,0.800000011920929,0.0,0.3678794801235199,14.0,,,,
1,13799,,,,0.699999988079071,0.0,0.41461730003356934,1.0,,,,
1,13849,,,,0.4000000059604645,0.0,0.7530640363693237,2.0,,,,
1,13899,,,,0.800000011920929,0.0,0.44432124495506287,12.0,,,,
1,13949,,,,0.800000011920929,0.0,0.42753952741622925,2.0,,,,
1,13999,,,,0.699999988079071,0.0,0.5675123929977417,3.0,,,,
1,14049,,,,1.0,1.0,0.20788231492042542,2.0,,,,
1,14099,,,,1.0,1.0,0.27011096477508545,0.0,,,,
1,14149,,,,0.6000000238418579,0.0,0.7287985682487488,2.0,,,,
1,14199,,,,0.800000011920929,0.0,0.5521208643913269,2.0,,,,
1,14249,,,,0.800000011920929,0.0,0.503014087677002,8.0,,,,
1,14299,,,,0.699999988079071,0.0,0.5188630223274231,7.0,,,,
1,14349,,,,0.6000000238418579,0.0,0.8953641057014465,2.0,,,,
1,14399,,,,0.6000000238418579,0.0,0.6726844906806946,2.0,,,,
1,14449,,,,0.699999988079071,0.0,0.7762975692749023,1.0,,,,
1,14499,,,,0.699999988079071,0.0,0.6463959813117981,1.0,,,,
1,14549,,,,0.800000011920929,0.0,0.49607211351394653,10.0,,,,
1,14599,,,,0.699999988079071,0.0,0.5282186269760132,11.0,,,,
1,14649,,,,0.800000011920929,0.0,0.582905650138855,2.0,,,,
1,14699,,,,1.0,1.0,0.206711083650589,2.0,,,,
1,14749,,,,0.800000011920929,0.0,0.39892008900642395,8.0,,,,
1,14799,,,,0.699999988079071,0.0,0.5412079691886902,3.0,,,,
1,14849,,,,0.800000011920929,0.0,0.7187241315841675,2.0,,,,
1,14899,,,,1.0,1.0,0.20919041335582733,8.0,,,,
1,14949,,,,0.800000011920929,0.0,0.4700581133365631,6.0,,,,
1,14999,,,,0.800000011920929,0.0,0.4936287999153137,2.0,,,,
1,15049,,,,0.800000011920929,0.0,0.39047759771347046,4.0,,,,
1,15099,,,,0.800000011920929,0.0,0.34919920563697815,2.0,,,,
1,15149,,,,0.800000011920929,0.0,0.3562679886817932,2.0,,,,
1,15199,,,,1.0,1.0,0.15642096102237701,0.0,,,,
1,15249,,,,0.699999988079071,0.0,0.4985729157924652,-1.0,,,,
1,15299,,,,0.800000011920929,0.0,0.42922407388687134,6.0,,,,
1,15349,,,,1.0,1.0,0.29654890298843384,0.0,,,,
1,15399,,,,0.8999999761581421,0.0,0.45344600081443787,3.0,,,,
1,15449,,,,0.5,0.0,0.9135600328445435,3.0,,,,
1,15499,,,,0.8999999761581421,0.0,0.2436314821243286,1.0,,,,
1,15549,,,,0.6000000238418579,0.0,0.8392210006713867,7.0,,,,
1,15599,,,,0.8999999761581421,0.0,0.20993860065937042,5.0,,,,
1,15649,,,,0.699999988079071,0.0,0.6369295120239258,9.0,,,,
1,15699,,,,0.800000011920929,0.0,0.7084296941757202,0.0,,,,
1,15749,,,,0.699999988079071,0.0,0.5842972993850708,-1.0,,,,
1,15799,,,,0.699999988079071,0.0,0.4390718936920166,1.0,,,,
1,15849,,,,0.699999988079071,0.0,0.5210946798324585,1.0,,,,
1,15899,,,,0.8999999761581421,0.0,0.23283760249614716,1.0,,,,
1,15949,,,,0.800000011920929,0.0,0.24817876517772675,2.0,,,,
1,15999,,,,0.800000011920929,0.0,0.45729607343673706,2.0,,,,
1,15999,,,,,,,,0.8225536942481995,0.22750000655651093,0.4036236107349396,3.371000051498413
2,16049,,,,0.699999988079071,0.0,0.4418841302394867,3.0,,,,
2,16099,,,,0.8999999761581421,0.0,0.22037652134895325,15.0,,,,
2,16149,,,,0.8999999761581421,0.0,0.289067804813385,3.0,,,,
2,16199,,,,0.6000000238418579,0.0,0.6284497976303101,2.0,,,,
2,16249,,,,0.699999988079071,0.0,0.42822813987731934,1.0,,,,
2,16299,,,,0.699999988079071,0.0,0.470048725605011,3.0,,,,
2,16349,,,,0.8999999761581421,0.0,0.3425687253475189,1.0,,,,
2,16399,,,,0.8999999761581421,0.0,0.349101185798645,1.0,,,,
2,16449,,,,0.8999999761581421,0.0,0.4801713526248932,1.0,,,,
2,16499,,,,0.4000000059604645,0.0,0.8684247732162476,12.0,,,,
2,16549,,,,0.800000011920929,0.0,0.3394789695739746,4.0,,,,
2,16599,,,,0.5,0.0,0.8854656219482422,1.0,,,,
2,16649,,,,0.699999988079071,0.0,0.5709467530250549,3.0,,,,
2,16699,,,,0.800000011920929,0.0,0.3871261179447174,0.0,,,,
2,16749,,,,0.8999999761581421,0.0,0.36710241436958313,1.0,,,,
2,16799,,,,0.8999999761581421,0.0,0.37238121032714844,0.0,,,,
2,16849,,,,0.6000000238418579,0.0,0.7478204965591431,2.0,,,,
2,16899,,,,0.699999988079071,0.0,0.4458211064338684,7.0,,,,
2,16949,,,,0.699999988079071,0.0,0.6445642113685608,3.0,,,,
2,16999,,,,0.699999988079071,0.0,0.49005573987960815,3.0,,,,
2,17049,,,,0.8999999761581421,0.0,0.21208497881889343,1.0,,,,
2,17099,,,,0.8999999761581421,0.0,0.14500601589679718,1.0,,,,
2,17149,,,,1.0,1.0,0.15529124438762665,4.0,,,,
2,17199,,,,0.699999988079071,0.0,0.3796958923339844,1.0,,,,
2,17249,,,,0.8999999761581421,0.0,0.20574147999286652,1.0,,,,
2,17299,,,,1.0,1.0,0.30764955282211304,2.0,,,,
2,17349,,,,0.699999988079071,0.0,0.7169983983039856,2.0,,,,
2,17399,,,,0.800000011920929,0.0,0.4817062318325043,6.0,,,,
2,17449,,,,0.699999988079071,0.0,0.42877617478370667,3.0,,,,
2,17499,,,,0.8999999761581421,0.0,0.2352132797241211,1.0,,,,
2,17549,,,,0.4000000059604645,0.0,1.0292315483093262,2.0,,,,
2,17599,,,,0.699999988079071,0.0,0.5240110158920288,1.0,,,,
2,17649,,,,0.8999999761581421,0.0,0.3276757597923279,7.0,,,,
2,17699,,,,1.0,1.0,0.20642773807048798,0.0,,,,
2,17749,,,,0.6000000238418579,0.0,0.860447108745575,0.0,,,,
2,17799,,,,0.800000011920929,0.0,0.4731128215789795,6.0,,,,
2,17849,,,,0.699999988079071,0.0,0.4527951180934906,1.0,,,,
2,17899,,,,0.8999999761581421,0.0,0.36055442690849304,7.0,,,,
2,17949,,,,0.699999988079071,0.0,0.3721616268157959,3.0,,,,
2,17999,,,,0.800000011920929,0.0,0.4096704125404358,0.0,,,,
2,18049,,,,0.800000011920929,0.0,0.5554707050323486,0.0,,,,
2,18099,,,,0.699999988079071,0.0,0.7183715105056763,1.0,,,,
2,18149,,,,0.8999999761581421,0.0,0.40619105100631714,1.0,,,,
2,18199,,,,0.800000011920929,0.0,0.512843668460846,2.0,,,,
2,18249,,,,0.5,0.0,0.7296059131622314,1.0,,,,
2,18299,,,,0.699999988079071,0.0,0.7165325880050659,3.0,,,,
2,18349,,,,0.8999999761581421,0.0,0.2082679718732834,1.0,,,,
2,18399,,,,0.699999988079071,0.0,0.5347275733947754,0.0,,,,
2,18449,,,,0.800000011920929,0.0,0.3908124566078186,2.0,,,,
2,18499,,,,0.6000000238418579,0.0,0.5275046229362488,8.0,,,,
2,18549,,,,0.699999988079071,0.0,0.3874165415763855,1.0,,,,
2,18599,,,,0.5,0.0,0.8434377908706665,3.0,,,,
2,18649,,,,0.8999999761581421,0.0,0.21320192515850067,1.0,,,,
2,18699,,,,0.699999988079071,0.0,0.3365461230278015,13.0,,,,
2,18749,,,,0.8999999761581421,0.0,0.29473283886909485,1.0,,,,
